Competition,Match Name,Team A,Team B,Half,Time,Event Name,Player1 Name,Player1 Team,Player2 Name,Player2 Team,X,Y,Inversion (Possession),Inversion (Active),Offensiveness,Possession,Active Team,Transition,Player Transition,Goal Difference,Possession Number,Move Number,Last Direct Play,Last Counter Attack,Last Maintenance,Last Build Up,Last Sustained Threat,Last Fast Tempo,Last Crossing,Last High Press,Time From Possession Start,Time From Set Play,Time From Direct Play,Time From Counter Attack,Time From Maintenance,Time From Build Up,Time From Sustained Threat,Time From Fast Tempo,Time From Crossing,Time From High Press,Time To Shot,Time To Goal,Time To Offside,Possession Regain,Possession Loss,Disruption,Move Start,BMP+,BMP-,xG Score,Goal Move,wBMP+,wBMP-,wxG Score,wGoal Move,Distance Forward,SPxG Value,SPwxG Value,SPxG+ Player,SPxG+ Team,SPxG- Player,SPxG- Team
EPL 2011/12,11.08.13 Fulham v Aston Villa,Fulham,Aston Villa,1,392.6,Throw In,John ARNE RIISE,Fulham,,,-40.32,33.5,-1.0,-1.0,0.0,A,A,False,True,0,137,615,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Fulham v Aston Villa,Fulham,Aston Villa,1,394.5,Header,James COLLINS,Aston Villa,,,-43.31,5.7,-1.0,1.0,0.0,A,B,True,True,0,137,616,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.8999999999999773,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,True,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Fulham v Aston Villa,Fulham,Aston Villa,1,398.0,Ball Out Of Play,,,,,-23.0,34.0,,,0.0,U,U,True,False,0,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,5.399999999999977,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Fulham v Aston Villa,Fulham,Aston Villa,1,410.4,Throw In,John ARNE RIISE,Fulham,,,-20.78,33.5,-1.0,-1.0,0.0,A,A,False,True,0,138,617,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Fulham v Aston Villa,Fulham,Aston Villa,1,412.6,Header,James COLLINS,Aston Villa,,,-39.38,8.79,-1.0,1.0,0.0,A,B,False,True,0,138,618,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.2000000000000455,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,True,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,54.08,0.0,0.0,,,,
EPL 2011/12,11.08.13 Fulham v Aston Villa,Fulham,Aston Villa,1,415.4,Pass,Danny MURPHY,Fulham,,,-14.7,1.83,-1.0,-1.0,0.002934161111111111,A,A,False,True,0,138,619,0.0,0.0,0.0,0.5764705882352942,0.0,0.0,0,0.0,5.0,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.039611175,0.0,0.0,0,0.04250346265975035,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Fulham v Aston Villa,Fulham,Aston Villa,1,417.5,Touch,Aaron HUGHES,Fulham,,,-10.82,-15.21,-1.0,-1.0,0.0,A,A,False,False,0,138,620,0.0,0.0,0.0,0.5764705882352942,0.0,0.0,0,0.0,7.100000000000023,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.390000000000001,0.0,0.0,,,,
EPL 2011/12,11.08.13 Fulham v Aston Villa,Fulham,Aston Villa,1,418.7,Pass,Aaron HUGHES,Fulham,,,-15.21,-17.42,-1.0,-1.0,0.014717390888888888,A,A,False,True,0,138,620,0.0,0.0,0.0,0.5764705882352942,0.0,0.0,0,0.0,8.300000000000011,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.19868477699999998,0.0,0.0,0,0.21319213581218746,0.0,0.0,0,17.049999999999997,0.0,0.0,,,,
EPL 2011/12,11.08.13 Fulham v Aston Villa,Fulham,Aston Villa,1,420.6,Header,Brede HANGELAND,Fulham,,,-32.26,6.26,-1.0,-1.0,0.0,A,A,False,True,0,138,621,0.0,0.0,0.0,0.5764705882352942,0.0,0.0,0,0.0,10.200000000000045,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Fulham v Aston Villa,Fulham,Aston Villa,1,422.7,Header,Richard DUNNE,Aston Villa,,,-35.53,0.22,-1.0,1.0,0.0,A,B,False,True,0,138,622,0.0,0.0,0.0,0.5764705882352942,0.0,0.0,0,0.0,12.300000000000011,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,False,False,True,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,51.620000000000005,0.0,0.0,,,,
EPL 2011/12,11.08.13 Fulham v Aston Villa,Fulham,Aston Villa,1,424.3,Touch,Dickson ETUHU,Fulham,,,-16.09,2.83,-1.0,-1.0,0.0,A,A,False,False,0,138,623,0.0,0.0,0.0,0.5764705882352942,0.0,0.0,0,0.0,13.900000000000034,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Fulham v Aston Villa,Fulham,Aston Villa,1,424.9,Pass,Dickson ETUHU,Fulham,,,-15.97,3.22,-1.0,-1.0,0.009211261333333333,A,A,False,True,0,138,623,0.0,0.0,0.0,0.5764705882352942,0.0,0.0,0,0.0,14.5,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.124352028,0.0,0.0,0,0.1334752264510452,0.0,0.0,0,6.409999999999998,0.0,0.0,,,,
EPL 2011/12,11.08.13 Fulham v Aston Villa,Fulham,Aston Villa,1,425.6,Pass,Damien DUFF,Fulham,,,-22.38,7.8,-1.0,-1.0,0.010616306148148149,A,A,False,True,0,138,624,0.0,0.0,0.0,0.5764705882352942,0.9785714285714284,0.0,0,0.0,15.200000000000045,inf,inf,inf,inf,0.0,0.0,inf,inf,inf,inf,inf,inf,False,False,False,True,0.14332013300000002,0.0,0.0,0,0.1538349435456647,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Fulham v Aston Villa,Fulham,Aston Villa,1,426.5,Touch,John ARNE RIISE,Fulham,,,-20.61,19.98,-1.0,-1.0,0.0,A,A,False,False,0,138,625,0.0,0.0,0.0,0.5764705882352942,0.9785714285714284,0.0,0,0.0,16.100000000000023,inf,inf,inf,inf,0.0,0.0,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Fulham v Aston Villa,Fulham,Aston Villa,1,427.6,Touch,John ARNE RIISE,Fulham,,,-19.33,23.01,-1.0,-1.0,0.0,A,A,False,False,0,138,625,0.0,0.0,0.0,0.5764705882352942,0.9785714285714284,0.0,0,0.0,17.200000000000045,inf,inf,inf,inf,0.0,0.0,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,2.4700000000000024,0.0,0.0,,,,
EPL 2011/12,11.08.13 Fulham v Aston Villa,Fulham,Aston Villa,1,429.5,Pass,John ARNE RIISE,Fulham,,,-21.8,24.54,-1.0,-1.0,0.006121812222222222,A,A,False,True,0,138,625,0.0,0.0,0.0,0.5764705882352942,0.9785714285714284,0.0,0,0.0,19.100000000000023,inf,inf,inf,inf,0.0,0.0,inf,inf,inf,inf,inf,inf,False,False,False,False,0.082644465,0.0,0.0,0,0.0887077505547435,0.0,0.0,0,13.900000000000002,0.0,0.0,,,,
EPL 2011/12,11.08.13 Fulham v Aston Villa,Fulham,Aston Villa,1,431.0,Cross,Damien DUFF,Fulham,,,-35.7,29.64,-1.0,-1.0,0.0,A,A,False,True,0,138,626,0.0,0.0,0.0,0.5764705882352942,0.9785714285714284,0.0,1,0.0,20.600000000000023,inf,inf,inf,inf,0.0,0.0,inf,0.0,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Fulham v Aston Villa,Fulham,Aston Villa,1,433.2,Header,Richard DUNNE,Aston Villa,,,-40.94,-5.51,-1.0,1.0,0.0,A,B,False,True,0,138,627,0.0,0.0,0.0,0.5764705882352942,0.9785714285714284,0.0,1,0.0,22.80000000000001,inf,inf,inf,inf,2.1999999999999886,0.0,inf,2.1999999999999886,inf,inf,inf,inf,False,False,True,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,70.4,0.0,0.0,,,,
EPL 2011/12,11.08.13 Fulham v Aston Villa,Fulham,Aston Villa,1,435.5,Header,Danny MURPHY,Fulham,,,-29.46,-3.78,-1.0,-1.0,0.02708202940740741,A,A,False,True,0,138,628,0.0,0.0,0.0,0.5764705882352942,0.9785714285714284,0.0,1,0.0,25.100000000000023,inf,inf,inf,inf,4.5,0.0,inf,4.5,inf,inf,inf,inf,False,False,False,True,0.36560739700000006,0.0,0.0,0,0.3929456078490108,0.0,0.0,0,6.659999999999997,0.0,0.0,,,,
EPL 2011/12,11.08.13 Fulham v Aston Villa,Fulham,Aston Villa,1,437.0,Touch,Bobby ZAMORA,Fulham,,,-36.12,-9.91,-1.0,-1.0,0.0,A,A,False,False,0,138,629,0.0,0.0,0.0,0.5764705882352942,0.9785714285714284,0.0,1,0.0,26.600000000000023,inf,inf,inf,inf,6.0,0.0,inf,6.0,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Fulham v Aston Villa,Fulham,Aston Villa,1,438.6,Pass,Bobby ZAMORA,Fulham,,,-34.39,-11.86,-1.0,-1.0,0.012955171777777776,A,A,False,True,0,138,629,0.0,0.0,0.0,0.5764705882352942,0.9785714285714284,0.0,1,0.0,28.200000000000045,inf,inf,inf,inf,7.600000000000023,0.0,inf,7.600000000000023,inf,inf,inf,inf,False,False,False,False,0.17489481899999998,0.0,0.0,0,0.1879725397393907,0.0,0.0,0,3.6199999999999974,0.0,0.0,,,,
EPL 2011/12,11.08.13 Fulham v Aston Villa,Fulham,Aston Villa,1,439.1,Touch,Andrew JOHNSON,Fulham,,,-38.01,-18.6,-1.0,-1.0,0.0,A,A,False,False,0,138,630,0.0,0.0,0.0,0.5764705882352942,0.9785714285714284,0.0,1,0.0,28.700000000000045,inf,inf,inf,inf,8.100000000000023,0.0,inf,8.100000000000023,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1.9100000000000037,0.0,0.0,,,,
EPL 2011/12,11.08.13 Fulham v Aston Villa,Fulham,Aston Villa,1,440.2,Touch,Andrew JOHNSON,Fulham,,,-39.92,-18.0,-1.0,-1.0,0.0,A,A,False,False,0,138,630,0.0,0.0,0.0,0.5764705882352942,0.9785714285714284,0.0,1,0.0,29.80000000000001,inf,inf,inf,inf,9.199999999999989,0.0,inf,9.199999999999989,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.4099999999999966,0.0,0.0,,,,
EPL 2011/12,11.08.13 Fulham v Aston Villa,Fulham,Aston Villa,1,440.6,Touch,Andrew JOHNSON,Fulham,,,-40.33,-17.87,-1.0,-1.0,0.0,A,A,False,False,0,138,630,0.0,0.0,0.0,0.5764705882352942,0.9785714285714284,0.0,1,0.0,30.200000000000045,inf,inf,inf,inf,9.600000000000023,0.0,inf,9.600000000000023,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,2.4659999999990063,0.0,0.0,,,,
EPL 2011/12,11.08.13 Fulham v Aston Villa,Fulham,Aston Villa,1,441.5,Dribble,Andrew JOHNSON,Fulham,,,-42.795999999999005,-18.256999999999845,-1.0,-1.0,0.0,A,A,False,False,0,138,630,0.0,0.0,0.0,0.5764705882352942,0.9785714285714284,0.0,1,0.0,31.100000000000023,inf,inf,inf,inf,10.5,0.0,inf,10.5,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.27400000000099567,0.0,0.0,,,,
EPL 2011/12,11.08.13 Fulham v Aston Villa,Fulham,Aston Villa,1,441.6,Cross,Andrew JOHNSON,Fulham,,,-43.07,-18.3,-1.0,-1.0,0.0,A,A,True,True,0,138,630,0.0,0.0,0.0,0.5764705882352942,0.9785714285714284,0.0,1,0.0,31.200000000000045,inf,inf,inf,inf,10.600000000000023,0.0,inf,0.0,inf,inf,inf,inf,False,True,False,False,0.0,-0.24748998600000002,0.0,0,0.0,-0.2659959940179032,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Fulham v Aston Villa,Fulham,Aston Villa,1,445.3,Ball Out Of Play,,,,,-51.0,25.0,,,0.0,U,U,True,False,0,-1,-1,0.0,0.0,0.0,0.5764705882352942,0.9785714285714284,0.0,1,0.0,34.900000000000034,inf,inf,inf,inf,14.300000000000011,3.6999999999999886,inf,3.6999999999999886,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Fulham v Aston Villa,Fulham,Aston Villa,1,476.0,Goal Kick,Shay GIVEN,Aston Villa,,,-45.94,-7.26,1.0,1.0,0.0010609697777777777,B,B,False,True,0,139,631,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.014323091999999999,0.0,0.0,0,0.015176012907010535,0.0,0.0,0,59.17,0.0,0.0,,,,
EPL 2011/12,11.08.13 Fulham v Aston Villa,Fulham,Aston Villa,1,479.2,Header,Emile HESKEY,Aston Villa,,,13.23,-23.16,1.0,1.0,0.0,B,B,True,True,0,139,632,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.1999999999999886,inf,3.1999999999999886,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,True,False,True,0.0,-0.036101361,0.0,0,0.0,-0.038251148599523534,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Fulham v Aston Villa,Fulham,Aston Villa,1,481.1,Ball Out Of Play,,,,,25.0,-34.0,,,0.0,U,U,True,False,0,-1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,5.100000000000023,inf,5.100000000000023,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Fulham v Aston Villa,Fulham,Aston Villa,1,497.1,Throw In,Aaron HUGHES,Fulham,,,29.8,-33.5,-1.0,-1.0,0.0,A,A,False,True,0,140,633,0.14200000000000013,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,36.76,0.0,0.0,,,,
EPL 2011/12,11.08.13 Fulham v Aston Villa,Fulham,Aston Villa,1,499.6,Pass,Stephen WARNOCK,Aston Villa,,,6.96,-29.95,-1.0,1.0,0.0,A,B,False,True,0,140,634,0.14200000000000013,0.0,0.0,0.0,0.0,0.0,0,0.0,2.5,inf,2.5,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,True,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Fulham v Aston Villa,Fulham,Aston Villa,1,500.6,Tackle,Emile HESKEY,Aston Villa,Dickson ETUHU,Fulham,16.96,-22.88,-1.0,-1.0,0.0005468522962962962,A,A,False,True,0,140,635,0.14200000000000013,0.0,0.0,0.0,0.0,0.0,0,0.0,3.5,inf,3.5,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.007382506,0.0,0.0,0,0.007766609843603544,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Fulham v Aston Villa,Fulham,Aston Villa,1,501.0,Touch,Aaron HUGHES,Fulham,,,22.16,-24.28,-1.0,-1.0,0.0,A,A,False,False,0,140,636,0.14200000000000013,0.0,0.0,0.0,0.0,0.0,0,0.0,3.8999999999999773,inf,3.8999999999999773,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.7800000000000011,0.0,0.0,,,,
EPL 2011/12,11.08.13 Fulham v Aston Villa,Fulham,Aston Villa,1,502.3,Pass,Aaron HUGHES,Fulham,,,21.38,-23.37,-1.0,-1.0,0.0,A,A,True,True,0,140,636,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,5.199999999999989,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,True,False,False,0.0,-0.015614418,0.0,0,0.0,-0.01642681936742623,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Fulham v Aston Villa,Fulham,Aston Villa,1,507.1,Pass,Richard DUNNE,Aston Villa,,,-26.63,-18.94,1.0,1.0,0.0004592788888888889,B,B,False,True,0,141,637,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,True,False,False,True,0.006200265,0.0,0.0,0,0.006527883270040471,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Fulham v Aston Villa,Fulham,Aston Villa,1,509.8,Touch,Shay GIVEN,Aston Villa,,,-43.1,-3.14,1.0,1.0,0.0,B,B,False,False,0,141,638,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,2.6999999999999886,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1.3299999999999983,0.0,0.0,,,,
EPL 2011/12,11.08.13 Fulham v Aston Villa,Fulham,Aston Villa,1,511.5,Touch,Shay GIVEN,Aston Villa,,,-41.77,-1.76,1.0,1.0,0.0,B,B,False,False,0,141,638,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,4.399999999999977,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.6300000000000026,0.0,0.0,,,,
EPL 2011/12,11.08.13 Fulham v Aston Villa,Fulham,Aston Villa,1,513.8,Touch,Shay GIVEN,Aston Villa,,,-41.14,-1.19,1.0,1.0,0.0,B,B,False,False,0,141,638,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,6.699999999999932,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.8400000000000034,0.0,0.0,,,,
EPL 2011/12,11.08.13 Fulham v Aston Villa,Fulham,Aston Villa,1,517.8,Touch,Shay GIVEN,Aston Villa,,,-40.3,1.51,1.0,1.0,0.0,B,B,False,False,0,141,638,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,10.699999999999932,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,2.4499999999999957,0.0,0.0,,,,
EPL 2011/12,11.08.13 Fulham v Aston Villa,Fulham,Aston Villa,1,523.3,Pass,Shay GIVEN,Aston Villa,,,-37.85,-0.35,1.0,1.0,0.0,B,B,False,True,0,141,638,1.0,0.0,1.0,0.0,0.0,0.0,0,0.0,16.199999999999932,inf,0.0,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,33.04,0.0,0.0,,,,
EPL 2011/12,11.08.13 Fulham v Aston Villa,Fulham,Aston Villa,1,525.2,Header,Clint DEMPSEY,Fulham,,,4.81,15.34,1.0,-1.0,0.0,B,A,False,True,0,141,639,1.0,0.0,1.0,0.0,0.0,0.0,0,0.0,18.100000000000023,inf,1.900000000000091,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,True,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Fulham v Aston Villa,Fulham,Aston Villa,1,527.6,Header,James COLLINS,Aston Villa,,,-8.85,7.64,1.0,1.0,0.000724622,B,B,False,True,0,141,640,1.0,0.0,1.0,0.0,0.0,0.0,0,0.0,20.5,inf,4.300000000000068,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.009782397,0.0,0.0,0,0.010309853682329518,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Fulham v Aston Villa,Fulham,Aston Villa,1,530.4,Touch,Luke YOUNG,Aston Villa,,,-16.09,25.62,1.0,1.0,0.0,B,B,False,False,0,141,641,1.0,0.0,1.0,0.0,0.0,0.0,0,0.0,23.299999999999955,inf,7.100000000000023,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.359999999999999,0.0,0.0,,,,
EPL 2011/12,11.08.13 Fulham v Aston Villa,Fulham,Aston Villa,1,532.3,Pass,Luke YOUNG,Aston Villa,,,-11.73,29.12,1.0,1.0,0.0007756158518518519,B,B,False,True,0,141,641,1.0,0.0,1.0,0.0,0.0,0.0,0,0.0,25.199999999999932,inf,9.0,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.010470814,0.0,0.0,0,0.011035389411704255,0.0,0.0,0,0.4400000000000013,0.0,0.0,,,,
EPL 2011/12,11.08.13 Fulham v Aston Villa,Fulham,Aston Villa,1,534.4,Touch,James COLLINS,Aston Villa,,,-11.29,11.94,1.0,1.0,0.0,B,B,False,False,0,141,642,1.0,0.0,1.0,0.0,0.0,0.0,0,0.0,27.299999999999955,inf,11.100000000000023,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Fulham v Aston Villa,Fulham,Aston Villa,1,535.4,Pass,James COLLINS,Aston Villa,,,-12.3,12.46,1.0,1.0,0.0026338955555555554,B,B,False,True,0,141,642,1.0,0.0,1.0,0.0,0.0,0.0,0,0.0,28.299999999999955,inf,12.100000000000023,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.03555759,0.0,0.0,0,0.03770057550971421,0.0,0.0,0,12.65,0.0,0.0,,,,
EPL 2011/12,11.08.13 Fulham v Aston Villa,Fulham,Aston Villa,1,536.4,Touch,Fabian DELPH,Aston Villa,,,0.35,1.31,1.0,1.0,0.0,B,B,False,False,0,141,643,1.0,0.0,1.0,0.0,0.0,0.0,0,0.0,29.299999999999955,inf,13.100000000000023,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Fulham v Aston Villa,Fulham,Aston Villa,1,537.6,Pass,Fabian DELPH,Aston Villa,,,-1.79,4.07,1.0,1.0,0.0006366065185185186,B,B,False,True,0,141,643,1.0,0.0,1.0,0.0,0.0,0.0,0,0.0,30.5,inf,14.300000000000068,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.008594188000000001,0.0,0.0,0,0.009112142685673574,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Fulham v Aston Villa,Fulham,Aston Villa,1,538.9,Touch,James COLLINS,Aston Villa,,,-15.73,15.14,1.0,1.0,0.0,B,B,False,False,0,141,644,1.0,0.0,1.0,0.0,0.0,0.0,0,0.0,31.799999999999955,inf,15.600000000000023,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.370000000000001,0.0,0.0,,,,
EPL 2011/12,11.08.13 Fulham v Aston Villa,Fulham,Aston Villa,1,540.0,Pass,James COLLINS,Aston Villa,,,-15.36,17.55,1.0,1.0,0.000724622,B,B,False,True,0,141,644,1.0,0.0,1.0,0.0,0.0,0.0,0,0.0,32.89999999999998,inf,16.700000000000045,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.009782397,0.0,0.0,0,0.010371962688261543,0.0,0.0,0,9.84,0.0,0.0,,,,
EPL 2011/12,11.08.13 Fulham v Aston Villa,Fulham,Aston Villa,1,541.1,Touch,Luke YOUNG,Aston Villa,,,-5.52,30.51,1.0,1.0,0.0,B,B,False,False,0,141,645,1.0,0.0,1.0,0.0,0.0,0.0,0,0.0,34.0,inf,17.800000000000068,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Fulham v Aston Villa,Fulham,Aston Villa,1,542.1,Pass,Luke YOUNG,Aston Villa,,,-7.2,30.47,1.0,1.0,0.0,B,B,False,True,0,141,645,1.0,0.0,1.0,0.0,0.0,0.0,0,0.0,35.0,inf,18.800000000000068,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,10.7,0.0,0.0,,,,
EPL 2011/12,11.08.13 Fulham v Aston Villa,Fulham,Aston Villa,1,542.2,Block,Clint DEMPSEY,Fulham,,,-3.5,29.33,1.0,-1.0,0.0,B,A,True,True,0,141,646,1.0,0.0,1.0,0.0,0.0,0.0,0,0.0,35.10000000000002,inf,18.90000000000009,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,True,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Fulham v Aston Villa,Fulham,Aston Villa,1,543.9,Ball Out Of Play,,,,,7.0,34.0,,,0.0,U,U,True,False,0,-1,-1,1.0,0.0,1.0,0.0,0.0,0.0,0,0.0,36.799999999999955,inf,20.600000000000023,inf,1.6999999999999318,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Fulham v Aston Villa,Fulham,Aston Villa,1,552.8,Throw In,Luke YOUNG,Aston Villa,,,5.98,33.5,1.0,1.0,0.001160578962962963,B,B,False,True,0,142,647,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.015667816,0.0,0.0,0,0.016613634139738674,0.0,0.0,0,1.3699999999999992,0.0,0.0,,,,
