Competition,Match Name,Team A,Team B,Half,Time,Event Name,Player1 Name,Player1 Team,Player2 Name,Player2 Team,X,Y,Inversion (Possession),Inversion (Active),Offensiveness,Possession,Active Team,Transition,Player Transition,Goal Difference,Possession Number,Move Number,Last Direct Play,Last Counter Attack,Last Maintenance,Last Build Up,Last Sustained Threat,Last Fast Tempo,Last Crossing,Last High Press,Time From Possession Start,Time From Set Play,Time From Direct Play,Time From Counter Attack,Time From Maintenance,Time From Build Up,Time From Sustained Threat,Time From Fast Tempo,Time From Crossing,Time From High Press,Time To Shot,Time To Goal,Time To Offside,Possession Regain,Possession Loss,Disruption,Move Start,BMP+,BMP-,xG Score,Goal Move,wBMP+,wBMP-,wxG Score,wGoal Move,Distance Forward,SPxG Value,SPwxG Value,SPxG+ Player,SPxG+ Team,SPxG- Player,SPxG- Team
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,0,2348.7,Throw In,Angel RANGEL,Swansea City,,,18.8,-35.0,-1.0,-1.0,0.0005468522962962962,B,B,False,True,0,104,612,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.007382506,0.0,0.0,0,0.006772292807582621,0.0,0.0,0.0,5.1800000000000015,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,0,2349.9,Pass,Kemy AGUSTIEN,Swansea City,,,13.62,-25.67,-1.0,-1.0,0.0005468522962962962,B,B,False,True,0,104,613,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.2000000000002728,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.007382506,0.0,0.0,0,0.006772292807582621,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,0,2350.9,Pass,Angel RANGEL,Swansea City,,,20.79,-32.85,-1.0,-1.0,0.0,B,B,True,True,0,104,614,0.31400000000000006,0.0,0.0,0.0,0.0,0.0,0,0.0,2.200000000000273,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,True,False,True,0.0,-0.015614418,0.0,0,0.0,-0.01432378256326356,0.0,0.0,15.299999999999999,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,0,2353.1,Pass,Vincent KOMPANY,Manchester City,,,-5.49,-15.24,1.0,1.0,0.00231771,A,A,False,True,0,105,615,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,True,False,False,True,0.031289085,0.0,0.0,0,0.02895156791639473,0.0,0.0,0.0,7.82,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,0,2353.9,Touch,Nigel DE JONG,Manchester City,,,2.33,-13.51,1.0,1.0,0.0,A,A,False,False,0,105,616,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8000000000001819,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,0,2354.9,Touch,Nigel DE JONG,Manchester City,,,1.74,-12.75,1.0,1.0,0.0,A,A,False,False,0,105,616,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.800000000000182,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,0,2355.5,Touch,Nigel DE JONG,Manchester City,,,0.93,-13.31,1.0,1.0,0.0,A,A,False,True,0,105,616,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.400000000000091,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,0,2355.8,Tackle,Nigel DE JONG,Manchester City,Stephen DOBBIE,Swansea City,0.77,-13.93,1.0,-1.0,0.0,A,B,False,True,0,105,617,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.700000000000273,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,True,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,6.85,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,0,2357.6,Touch,Gareth BARRY,Manchester City,,,6.08,-15.05,1.0,1.0,0.0,A,A,False,False,0,105,618,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4.5,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,0,2358.5,Touch,Gareth BARRY,Manchester City,,,5.4,-14.03,1.0,1.0,0.0026130844444444442,A,A,False,True,0,105,618,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,5.400000000000091,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.03527664,0.0,0.0,0,0.03264122421036623,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,0,2358.8,Touch,Nigel DE JONG,Manchester City,,,3.29,-14.27,1.0,1.0,0.0,A,A,False,False,0,105,619,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,5.700000000000273,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,0,2359.2,Touch,Nigel DE JONG,Manchester City,,,2.64,-14.92,1.0,1.0,0.0,A,A,False,False,0,105,619,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.099999999999909,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,0,2360.1,Touch,Nigel DE JONG,Manchester City,,,1.67,-18.1,1.0,1.0,0.0,A,A,False,False,0,105,619,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,0,2360.8,Pass,Nigel DE JONG,Manchester City,,,0.96,-19.58,1.0,1.0,0.0007483992592592593,A,A,False,True,0,105,619,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.700000000000273,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.01010339,0.0,0.0,0,0.009348594942000488,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,0,2361.9,Touch,Gael CLICHY,Manchester City,,,-0.59,-30.24,1.0,1.0,0.0,A,A,False,False,0,105,620,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.800000000000182,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3.69,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,0,2362.7,Pass,Gael CLICHY,Manchester City,,,3.1,-31.28,1.0,1.0,0.0,A,A,True,True,0,105,620,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.599999999999909,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,True,False,False,0.0,-0.016277173,0.0,0,0.0,-0.014911010304948055,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,0,2363.6,Touch,Leon BRITTON,Swansea City,,,7.65,-22.8,-1.0,-1.0,0.0005468522962962962,B,B,False,True,0,106,621,0.0,0.0,0.41500000000000004,0.0,0.0,0.0,0,0.0,0.0,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,True,False,False,True,0.007382506,0.0,0.0,0,0.006762883397647789,0.0,0.0,0.0,5.19,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,0,2364.7,Touch,Stephen DOBBIE,Swansea City,,,2.46,-23.84,-1.0,-1.0,0.0,B,B,False,False,0,106,622,0.0,0.0,0.41500000000000004,0.0,0.0,0.0,0,0.0,1.099999999999909,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,0,2365.2,Touch,Stephen DOBBIE,Swansea City,,,2.58,-22.98,-1.0,-1.0,0.0,B,B,False,False,0,106,622,0.0,0.0,0.41500000000000004,0.0,0.0,0.0,0,0.0,1.599999999999909,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,0,2366.2,Touch,Stephen DOBBIE,Swansea City,,,4.11,-23.36,-1.0,-1.0,0.0,B,B,False,False,0,106,622,0.0,0.0,0.41500000000000004,0.0,0.0,0.0,0,0.0,2.599999999999909,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.5700000000000003,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,0,2367.2,Pass,Stephen DOBBIE,Swansea City,,,3.54,-25.75,-1.0,-1.0,0.0005468522962962962,B,B,False,True,0,106,622,0.0,0.0,0.41500000000000004,0.0,0.0,0.0,0,0.0,3.599999999999909,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.007382506,0.0,0.0,0,0.006762883397647789,0.0,0.0,0.0,0.79,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,0,2368.4,Touch,Nathan DYER,Swansea City,,,2.75,-33.09,-1.0,-1.0,0.0,B,B,False,False,0,106,623,0.0,0.0,0.41500000000000004,0.0,0.0,0.0,0,0.0,4.800000000000182,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4.9,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,0,2369.8,Pass,Nathan DYER,Swansea City,,,-2.15,-32.92,-1.0,-1.0,0.0005468522962962962,B,B,False,True,0,106,623,0.0,0.0,0.41500000000000004,0.0,0.0,0.0,0,0.0,6.200000000000273,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.007382506,0.0,0.0,0,0.006762883397647789,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,0,2371.3,Pass,Angel RANGEL,Swansea City,,,8.54,-30.59,-1.0,-1.0,0.0005468522962962962,B,B,False,True,0,106,624,0.0,0.0,0.41500000000000004,0.0,0.0,0.0,0,0.0,7.700000000000273,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.007382506,0.0,0.0,0,0.006762883397647789,0.0,0.0,0.0,3.4499999999999993,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,0,2372.2,Pass,Leon BRITTON,Swansea City,,,5.09,-21.59,-1.0,-1.0,0.0007756158518518519,B,B,False,True,0,106,625,0.0,0.0,0.41500000000000004,0.0,0.0,0.0,0,0.0,8.599999999999909,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.010470814,0.0,0.0,0,0.009634198600045127,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,0,2374.4,Pass,Kemy AGUSTIEN,Swansea City,,,11.07,-0.12,-1.0,-1.0,0.0009600360740740741,B,B,False,True,0,106,626,0.0,0.0,0.41500000000000004,0.0,0.0,0.0,0,0.0,10.800000000000182,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.012960487,0.0,0.0,0,0.011924947354742723,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,0,2375.5,Pass,Ashley WILLIAMS,Swansea City,,,23.41,2.54,-1.0,-1.0,0.0007272918518518518,B,B,False,True,0,106,627,0.0,0.0,0.41500000000000004,0.0,0.0,0.0,0,0.0,11.900000000000091,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.00981844,0.0,0.0,0,0.009033949118246879,0.0,0.0,0.0,10.14,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,0,2377.6,Touch,Alan TATE,Swansea City,,,13.27,23.63,-1.0,-1.0,0.0,B,B,False,False,0,106,628,0.0,0.0,0.41500000000000004,0.0,0.0,0.0,0,0.0,14.0,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,6.52,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,0,2378.6,Touch,Alan TATE,Swansea City,,,6.75,21.32,-1.0,-1.0,0.0,B,B,False,False,0,106,628,0.0,0.0,0.41500000000000004,0.0,0.0,0.0,0,0.0,15.0,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,11.11,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,0,2380.1,Pass,Alan TATE,Swansea City,,,-4.36,20.2,-1.0,-1.0,0.001256362,B,B,False,True,0,106,628,0.0,0.0,0.41500000000000004,0.0,0.0,0.0,0,0.0,16.5,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.016960887,0.0,0.0,0,0.015605716402843523,0.0,0.0,0.0,10.48,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,0,2381.9,Pass,Scott SINCLAIR,Swansea City,,,-14.84,33.17,-1.0,-1.0,0.0,B,B,False,True,0,106,629,0.0,0.0,0.41500000000000004,0.0,0.0,0.0,0,0.0,18.300000000000182,inf,inf,inf,1.800000000000182,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,0,2384.2,Tackle,Alan TATE,Swansea City,Vincent KOMPANY,Manchester City,-31.91,30.17,-1.0,1.0,0.0,B,A,True,True,0,106,630,0.0,0.0,0.41500000000000004,0.0,0.0,0.0,0,0.0,20.59999999999991,inf,inf,inf,4.099999999999909,inf,inf,inf,inf,inf,inf,inf,inf,False,False,True,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,0,2384.5,Ball Out Of Play,,,,,-32.0,35.0,,,0.0,U,U,True,False,0,-1,-1,0.0,0.0,0.41500000000000004,0.0,0.0,0.0,0,0.0,20.90000000000009,inf,inf,inf,4.400000000000091,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,0,2393.9,Throw In,Alan TATE,Swansea City,,,-31.16,35.0,-1.0,-1.0,0.0019420404444444445,B,B,False,True,0,107,631,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.026217546,0.0,0.0,0,0.0239683541857276,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,0,2395.8,Touch,Kemy AGUSTIEN,Swansea City,,,-13.74,24.9,-1.0,-1.0,0.0,B,B,False,False,0,107,632,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.900000000000091,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,0,2397.9,Pass,Kemy AGUSTIEN,Swansea City,,,-7.17,22.85,-1.0,-1.0,0.0008551665185185186,B,B,False,True,0,107,632,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.011544748,0.0,0.0,0,0.010554329114134876,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,0,2399.5,Touch,Steven CAULKER,Swansea City,,,6.85,-1.5,-1.0,-1.0,0.0,B,B,False,False,0,107,633,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,5.599999999999909,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.4099999999999993,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,0,2401.0,Pass,Steven CAULKER,Swansea City,,,4.44,-9.87,-1.0,-1.0,0.0017149991851851851,B,B,False,True,0,107,633,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.099999999999909,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.023152489,0.0,0.0,0,0.02116624708632769,0.0,0.0,0.0,4.890000000000001,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,0,2402.4,Touch,Angel RANGEL,Swansea City,,,-0.45,-27.92,-1.0,-1.0,0.0,B,B,False,False,0,107,634,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.5,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.08000000000000002,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,0,2403.4,Touch,Angel RANGEL,Swansea City,,,-0.53,-27.55,-1.0,-1.0,0.0,B,B,False,False,0,107,634,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.5,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,0,2404.6,Pass,Angel RANGEL,Swansea City,,,-0.79,-25.76,-1.0,-1.0,0.0,B,B,True,True,0,107,634,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,10.699999999999818,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,True,False,False,0.0,-0.035219731000000004,0.0,0,0.0,-0.032076688394618254,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,0,2406.2,Tackle,Leon BRITTON,Swansea City,Yaya TOURE,Manchester City,-13.9,-18.99,1.0,1.0,0.00038891340740740735,A,A,False,True,0,108,635,0.0,0.0,0.45999999999999996,0.0,0.0,0.0,0,0.0,0.0,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,True,False,False,True,0.005250331,0.0,0.0,0,0.004781786421242241,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,0,2409.4,Touch,Gael CLICHY,Manchester City,,,-36.03,-28.72,1.0,1.0,0.0,A,A,False,False,0,108,636,0.0,0.0,0.45999999999999996,0.0,0.0,0.0,0,0.0,3.200000000000273,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,0,2411.1,Pass,Gael CLICHY,Manchester City,,,-37.27,-28.62,1.0,1.0,0.0003585402222222222,A,A,False,True,0,108,636,0.0,0.0,0.45999999999999996,0.0,0.0,0.0,0,0.0,4.900000000000091,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.004840293,0.0,0.0,0,0.004408340605998721,0.0,0.0,0.0,10.920000000000002,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,0,2412.0,Touch,Gareth BARRY,Manchester City,,,-26.35,-17.56,1.0,1.0,0.0,A,A,False,False,0,108,637,0.0,0.0,0.45999999999999996,0.0,0.0,0.0,0,0.0,5.800000000000182,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,0,2412.8,Touch,Gareth BARRY,Manchester City,,,-27.34,-17.55,1.0,1.0,0.0,A,A,False,False,0,108,637,0.0,0.0,0.45999999999999996,0.0,0.0,0.0,0,0.0,6.600000000000364,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.7800000000000011,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,0,2413.4,Touch,Gareth BARRY,Manchester City,,,-26.56,-17.35,1.0,1.0,0.0,A,A,False,False,0,108,637,0.0,0.0,0.45999999999999996,0.0,0.0,0.0,0,0.0,7.200000000000273,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4.449999999999999,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,0,2414.5,Touch,Gareth BARRY,Manchester City,,,-22.11,-16.59,1.0,1.0,0.0,A,A,False,False,0,108,637,0.0,0.0,0.45999999999999996,0.0,0.0,0.0,0,0.0,8.300000000000182,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,6.879999999999999,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,0,2415.8,Pass,Gareth BARRY,Manchester City,,,-15.23,-17.02,1.0,1.0,0.0010832405925925927,A,A,False,True,0,108,637,0.0,0.0,0.45999999999999996,0.0,0.0,0.0,0,0.0,9.600000000000364,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.014623748,0.0,0.0,0,0.013339967813645966,0.0,0.0,0.0,6.960000000000001,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,0,2416.6,Pass,Yaya TOURE,Manchester City,,,-8.27,-10.1,1.0,1.0,0.0008784457777777778,A,A,False,True,0,108,638,0.0,0.0,0.45999999999999996,0.0,0.0,0.0,0,0.0,10.400000000000091,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.011859018,0.0,0.0,0,0.010817946153164577,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,0,2417.6,Touch,Gareth BARRY,Manchester City,,,-11.04,-16.53,1.0,1.0,0.0,A,A,False,False,0,108,639,0.0,0.0,0.45999999999999996,0.0,0.0,0.0,0,0.0,11.400000000000091,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,0,2418.7,Touch,Gareth BARRY,Manchester City,,,-12.3,-15.91,1.0,1.0,0.0,A,A,False,False,0,108,639,0.0,0.0,0.45999999999999996,0.0,0.0,0.0,0,0.0,12.5,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,0,2418.9,Pass,Gareth BARRY,Manchester City,,,-12.42,-15.83,1.0,1.0,0.0007272918518518518,A,A,False,True,0,108,639,0.0,0.0,0.45999999999999996,0.0,0.0,0.0,0,0.0,12.700000000000273,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.00981844,0.0,0.0,0,0.008956505102536922,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,0,2421.2,Pass,Joleon LESCOTT,Manchester City,,,-16.9,-28.5,1.0,1.0,0.0005434579259259259,A,A,False,True,0,108,640,0.0,0.0,0.45999999999999996,0.0,0.0,0.0,0,0.0,15.0,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.007336682,0.0,0.0,0,0.006692614078070527,0.0,0.0,0.0,10.619999999999997,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,0,2422.0,Touch,Gael CLICHY,Manchester City,,,-6.28,-33.2,1.0,1.0,0.0,A,A,False,False,0,108,641,0.0,0.0,0.45999999999999996,0.0,0.0,0.0,0,0.0,15.800000000000182,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.15 Manchester City v Swansea City,Manchester City,Swansea City,0,2422.8,Pass,Gael CLICHY,Manchester City,,,-6.68,-32.96,1.0,1.0,0.0005434579259259259,A,A,False,True,0,108,641,0.0,0.0,0.45999999999999996,0.0,0.0,0.0,0,0.0,16.600000000000364,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.007336682,0.0,0.0,0,0.006786635323327341,0.0,0.0,0.0,1.92,0.0,0.0,,,,
