Competition,Match Name,Team A,Team B,Half,Time,Event Name,Player1 Name,Player1 Team,Player2 Name,Player2 Team,X,Y,Inversion (Possession),Inversion (Active),Offensiveness,Possession,Active Team,Transition,Player Transition,Goal Difference,Possession Number,Move Number,Last Direct Play,Last Counter Attack,Last Maintenance,Last Build Up,Last Sustained Threat,Last Fast Tempo,Last Crossing,Last High Press,Time From Possession Start,Time From Set Play,Time From Direct Play,Time From Counter Attack,Time From Maintenance,Time From Build Up,Time From Sustained Threat,Time From Fast Tempo,Time From Crossing,Time From High Press,Time To Shot,Time To Goal,Time To Offside,Possession Regain,Possession Loss,Disruption,Move Start,BMP+,BMP-,xG Score,Goal Move,wBMP+,wBMP-,wxG Score,wGoal Move,Distance Forward,SPxG Value,SPwxG Value,SPxG+ Player,SPxG+ Team,SPxG- Player,SPxG- Team
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,1639.7,Touch,Stephen HUNT,Wolverhampton Wanderers,,,-37.56,7.7,-1.0,-1.0,0.0,B,B,False,False,0,73,296,0.0,0.6821546052631691,0.0,0.0,0.95,0.75,1,0.0,25.700000000000045,inf,inf,18.100000000000136,inf,inf,0.0,0.2999999999999545,3.5,inf,0.599999999999909,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.280000000000001,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,1640.3,Shot,Stephen HUNT,Wolverhampton Wanderers,,,-39.84,6.88,-1.0,-1.0,0.11529340944448764,B,B,True,True,0,73,296,0.0,0.6821546052631691,0.0,0.0,0.95,0.75,1,0.0,26.299999999999955,inf,inf,18.700000000000045,inf,inf,0.0,0.8999999999998636,4.099999999999909,inf,0.0,inf,inf,False,True,False,False,0.0,0.0,0.11529340944448764,0,0.0,0.0,0.09201872327771447,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,1640.9,Ball Out Of Play,,,,,-54.0,1.0,,,0.0,U,U,True,False,0,-1,-1,0.0,0.6821546052631691,0.0,0.0,0.95,0.75,1,0.0,26.90000000000009,inf,inf,19.300000000000182,inf,inf,0.6000000000001364,1.5,4.7000000000000455,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,1673.3,Goal Kick,Paul ROBINSON,Blackburn Rovers,,,-48.0,-5.95,1.0,1.0,0.0010462125185185184,A,A,False,True,0,74,297,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.014123868999999999,0.0,0.0,0,0.011451217376230805,0.0,0.0,0.0,62.13,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,1676.8,Header,Morten GAMST PEDERSEN,Blackburn Rovers,,,14.13,-14.2,1.0,1.0,0.0,A,A,True,True,0,74,298,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.5,inf,3.5,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,True,False,True,0.0,-0.053619582,0.0,0,0.0,-0.04400630151410066,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,1679.6,Touch,Wayne HENNESSEY,Wolverhampton Wanderers,,,41.23,-9.51,-1.0,-1.0,0.0,B,B,False,False,0,75,299,0.0,0.24410714285714286,0.375,0.0,0.0,0.0,0,0.0,0.0,inf,inf,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,True,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.519999999999996,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,1682.9,Goalkeeper Pick Up,Wayne HENNESSEY,Wolverhampton Wanderers,,,40.71,-9.4,-1.0,-1.0,0.0,B,B,False,False,0,75,299,0.0,0.24410714285714286,0.375,0.0,0.0,0.0,0,0.0,3.300000000000182,inf,inf,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3.5700000000000003,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,1691.2,Touch,Wayne HENNESSEY,Wolverhampton Wanderers,,,37.14,2.1,-1.0,-1.0,0.0,B,B,False,False,0,75,299,0.0,0.24410714285714286,0.375,0.0,0.0,0.0,0,0.0,11.600000000000136,inf,inf,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,1693.2,Pass,Wayne HENNESSEY,Wolverhampton Wanderers,,,35.14,2.34,-1.0,-1.0,0.007566618148148148,B,B,False,True,0,75,299,1.0,0.24410714285714286,0.375,0.0,0.0,0.0,0,0.0,13.600000000000136,inf,0.0,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.102149345,0.0,0.0,0,0.0841201306595699,0.0,0.0,0.0,63.58,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,1697.1,Touch,Kevin DOYLE,Wolverhampton Wanderers,,,-28.44,10.63,-1.0,-1.0,0.0,B,B,False,False,0,75,300,1.0,0.24410714285714286,0.375,0.0,0.0928571428571428,0.0,0,0.0,17.5,inf,3.8999999999998636,0.0,3.8999999999998636,inf,0.0,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.759999999999998,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,1697.8,Touch,Kevin DOYLE,Wolverhampton Wanderers,,,-29.2,10.89,-1.0,-1.0,0.0,B,B,False,False,0,75,300,1.0,0.24410714285714286,0.375,0.0,0.0928571428571428,0.0,0,0.0,18.200000000000045,inf,4.599999999999909,0.7000000000000455,4.599999999999909,inf,0.0,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.41000000000000014,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,1698.8,Pass,Kevin DOYLE,Wolverhampton Wanderers,,,-29.61,12.58,-1.0,-1.0,0.004862068518518519,B,B,False,True,0,75,300,1.0,0.24410714285714286,0.375,0.0,0.0928571428571428,0.0,0,0.0,19.200000000000045,inf,5.599999999999909,1.7000000000000455,5.599999999999909,inf,0.0,inf,inf,inf,inf,inf,inf,False,False,False,False,0.065637925,0.0,0.0,0,0.053842917411988274,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,1699.9,Touch,Matthew JARVIS,Wolverhampton Wanderers,,,-25.39,25.26,-1.0,-1.0,0.0,B,B,False,False,0,75,301,1.0,0.24410714285714286,0.375,0.0,0.0928571428571428,0.0,0,0.0,20.300000000000182,inf,6.7000000000000455,2.800000000000182,6.7000000000000455,inf,0.0,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.1999999999999993,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,1700.8,Touch,Matthew JARVIS,Wolverhampton Wanderers,,,-26.59,26.18,-1.0,-1.0,0.0,B,B,False,False,0,75,301,1.0,0.24410714285714286,0.375,0.0,0.0928571428571428,0.0,0,0.0,21.200000000000045,inf,7.599999999999909,3.7000000000000455,7.599999999999909,inf,0.0,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.0700000000000003,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,1701.6,Touch,Matthew JARVIS,Wolverhampton Wanderers,,,-28.66,26.75,-1.0,-1.0,0.0,B,B,False,False,0,75,301,1.0,0.24410714285714286,0.375,0.0,0.0928571428571428,0.0,0,0.0,22.0,inf,8.399999999999864,4.5,8.399999999999864,inf,0.0,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.0199999999999996,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,1702.1,Touch,Matthew JARVIS,Wolverhampton Wanderers,,,-30.68,27.05,-1.0,-1.0,0.0,B,B,False,False,0,75,301,1.0,0.24410714285714286,0.375,0.0,0.0928571428571428,0.0,0,0.0,22.5,inf,8.899999999999864,5.0,8.899999999999864,inf,0.0,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.452499999999766,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,1702.8,Dribble,Matthew JARVIS,Wolverhampton Wanderers,,,-32.132499999999766,27.093749999999993,-1.0,-1.0,0.0,B,B,False,False,0,75,301,1.0,0.24410714285714286,0.375,0.0,0.0928571428571428,0.0,0,0.0,23.200000000000045,inf,9.599999999999909,5.7000000000000455,9.599999999999909,inf,0.0,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.2075000000002376,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,1702.9,Cross,Matthew JARVIS,Wolverhampton Wanderers,,,-32.34,27.1,-1.0,-1.0,0.0,B,B,True,True,0,75,301,1.0,0.24410714285714286,0.375,0.0,0.0928571428571428,0.0,1,0.0,23.300000000000182,inf,9.700000000000045,5.800000000000182,9.700000000000045,inf,0.0,inf,0.0,inf,inf,inf,inf,False,True,False,False,0.0,-0.07637571,0.0,0,0.0,-0.06265114331100453,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,1704.4,Header,Grant HANLEY,Blackburn Rovers,,,-44.04,0.24,1.0,1.0,0.0004592788888888889,A,A,False,True,0,76,302,0.0,0.00036337209303383133,0.135,0.0,0.0,0.0,0,0.0,0.0,inf,inf,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,True,False,False,True,0.006200265,0.0,0.0,0,0.0050742505352193885,0.0,0.0,0.0,6.439999999999998,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,1708.6,Touch,Morten GAMST PEDERSEN,Blackburn Rovers,,,-37.6,-5.36,1.0,1.0,0.0,A,A,False,False,0,76,303,0.0,0.00036337209303383133,0.135,0.0,0.0,0.0,0,0.0,4.199999999999818,inf,inf,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.969999999999999,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,1710.6,Touch,Morten GAMST PEDERSEN,Blackburn Rovers,,,-34.63,-14.2,1.0,1.0,0.0,A,A,False,False,0,76,303,0.0,0.00036337209303383133,0.135,0.0,0.0,0.0,0,0.0,6.199999999999818,inf,inf,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,1711.5,Touch,Morten GAMST PEDERSEN,Blackburn Rovers,,,-34.95,-18.61,1.0,1.0,0.0,A,A,False,False,0,76,303,0.0,0.00036337209303383133,0.135,0.0,0.0,0.0,0,0.0,7.099999999999909,inf,inf,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,1712.4,Clearance,Morten GAMST PEDERSEN,Blackburn Rovers,,,-36.75,-19.55,1.0,1.0,0.0,A,A,False,True,0,76,303,0.3340000000000001,0.00036337209303383133,0.135,0.0,0.0,0.0,0,0.0,8.0,inf,0.0,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,46.82,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,1714.0,Pass,Karl HENRY,Wolverhampton Wanderers,,,-10.07,-9.5,1.0,-1.0,0.0,A,B,False,True,0,76,304,0.3340000000000001,0.00036337209303383133,0.135,0.0,0.0,0.0,0,0.0,9.599999999999909,inf,1.599999999999909,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,True,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,1717.1,Touch,Jason ROBERTS,Blackburn Rovers,,,6.92,-18.25,1.0,1.0,0.0,A,A,False,False,0,76,305,0.3340000000000001,0.00036337209303383133,0.135,0.7058823529411765,0.0,0.0,0,0.0,12.699999999999818,inf,4.699999999999818,0.0,3.099999999999909,0.0,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.13999999999999968,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,1717.7,Touch,Jason ROBERTS,Blackburn Rovers,,,7.06,-20.31,1.0,1.0,0.0,A,A,False,False,0,76,305,0.3340000000000001,0.00036337209303383133,0.135,0.7058823529411765,0.0,0.0,0,0.0,13.299999999999955,inf,5.2999999999999545,0.0,3.7000000000000455,0.0,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.33000000000000007,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,1718.8,Pass,Jason ROBERTS,Blackburn Rovers,,,7.39,-25.33,1.0,1.0,0.0019769794814814812,A,A,False,True,0,76,305,0.3340000000000001,0.00036337209303383133,0.135,0.7058823529411765,0.0,0.0,0,0.0,14.399999999999864,inf,6.399999999999864,0.0,4.7999999999999545,0.0,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.026689222999999998,0.0,0.0,0,0.02180060259409241,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,1720.0,Touch,David DUNN,Blackburn Rovers,,,3.0,-26.37,1.0,1.0,0.0,A,A,False,False,0,76,306,0.3340000000000001,0.00036337209303383133,0.135,0.7058823529411765,0.0,0.0,0,0.0,15.599999999999909,inf,7.599999999999909,0.0,6.0,0.0,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.1399999999999997,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,1720.5,Touch,David DUNN,Blackburn Rovers,,,5.14,-26.83,1.0,1.0,0.0,A,A,False,False,0,76,306,0.3340000000000001,0.00036337209303383133,0.135,0.7058823529411765,0.0,0.0,0,0.0,16.09999999999991,inf,8.099999999999909,0.0,6.5,0.0,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5.88,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,1721.6,Touch,David DUNN,Blackburn Rovers,,,11.02,-25.15,1.0,1.0,0.0,A,A,False,False,0,76,306,0.3340000000000001,0.00036337209303383133,0.135,0.7058823529411765,0.0,0.0,0,0.0,17.199999999999818,inf,9.199999999999818,0.0,7.599999999999909,0.0,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7.52,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,1723.0,Touch,David DUNN,Blackburn Rovers,,,18.54,-23.49,1.0,1.0,0.0,A,A,False,False,0,76,306,0.3340000000000001,0.00036337209303383133,0.135,0.7058823529411765,0.0,0.0,0,0.0,18.59999999999991,inf,10.599999999999909,1.400000000000091,9.0,0.0,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,1724.7,Pass,David DUNN,Blackburn Rovers,,,18.17,-20.67,1.0,1.0,0.0022762304444444445,A,A,False,True,0,76,306,0.3340000000000001,0.00036337209303383133,0.135,0.7058823529411765,0.0,0.0,0,0.0,20.299999999999955,inf,12.299999999999955,3.1000000000001364,10.700000000000045,0.0,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.030729111,0.0,0.0,0,0.02511251320119064,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,1725.5,Touch,Brett EMERTON,Blackburn Rovers,,,9.3,-10.34,1.0,1.0,0.0,A,A,False,False,0,76,307,0.3340000000000001,0.00036337209303383133,0.135,0.7058823529411765,0.0,0.0,0,0.0,21.09999999999991,inf,13.099999999999909,3.900000000000091,11.5,0.0,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,1726.4,Touch,Brett EMERTON,Blackburn Rovers,,,7.54,-11.6,1.0,1.0,0.0,A,A,False,False,0,76,307,0.3340000000000001,0.00036337209303383133,0.135,0.7058823529411765,0.0,0.0,0,0.0,22.0,inf,14.0,4.800000000000182,12.400000000000091,0.0,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,1727.3,Touch,Brett EMERTON,Blackburn Rovers,,,6.71,-10.56,1.0,1.0,0.0,A,A,False,False,0,76,307,0.3340000000000001,0.00036337209303383133,0.135,0.7058823529411765,0.0,0.0,0,0.0,22.899999999999864,inf,14.899999999999864,5.7000000000000455,13.299999999999955,0.0,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.5100000000000007,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,1727.9,Touch,Brett EMERTON,Blackburn Rovers,,,8.22,-10.51,1.0,1.0,0.0,A,A,False,False,0,76,307,0.3340000000000001,0.00036337209303383133,0.135,0.7058823529411765,0.0,0.0,0,0.0,23.5,inf,15.5,6.300000000000182,13.900000000000091,0.0,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4.399999999999999,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,1729.2,Pass,Brett EMERTON,Blackburn Rovers,,,12.62,-10.99,1.0,1.0,0.009860286888888889,A,A,False,True,0,76,307,0.3340000000000001,0.00036337209303383133,0.135,0.7058823529411765,0.0,0.0,0,0.0,24.799999999999955,inf,16.799999999999955,7.600000000000136,15.200000000000045,0.0,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.133113873,0.0,0.0,0,0.10878361866616038,0.0,0.0,0.0,18.740000000000002,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,1730.3,Pass,Jason ROBERTS,Blackburn Rovers,,,31.36,-13.8,1.0,1.0,0.020539646074074075,A,A,False,True,0,76,308,0.3340000000000001,0.00036337209303383133,0.135,0.7058823529411765,0.07142857142857145,0.0,0,0.0,25.899999999999864,inf,17.899999999999864,8.700000000000045,16.299999999999955,0.0,0.0,inf,inf,inf,inf,inf,inf,False,False,False,True,0.277285222,0.0,0.0,0,0.2266036527373043,0.0,0.0,0.0,1.5600000000000023,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,1731.8,Tackle,Christophe BERRA,Wolverhampton Wanderers,Mauro FORMICA,Blackburn Rovers,32.92,-4.07,1.0,1.0,0.020223660296296294,A,A,False,True,0,76,309,0.3340000000000001,0.00036337209303383133,0.135,0.7058823529411765,0.07142857142857145,0.0,0,0.0,27.399999999999864,inf,19.399999999999864,10.200000000000045,17.799999999999955,0.0,0.0,inf,inf,inf,inf,inf,inf,False,False,False,True,0.27301941399999996,0.0,0.0,0,0.22311753952974206,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,1733.0,Touch,David DUNN,Blackburn Rovers,,,28.05,-0.75,1.0,1.0,0.0,A,A,False,False,0,76,310,0.3340000000000001,0.00036337209303383133,0.135,0.7058823529411765,0.07142857142857145,0.0,0,0.0,28.59999999999991,inf,20.59999999999991,11.400000000000091,19.0,0.0,0.0,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,1734.2,Pass,David DUNN,Blackburn Rovers,,,27.03,-3.37,1.0,1.0,0.007799199407407407,A,A,False,True,0,76,310,0.3340000000000001,0.00036337209303383133,0.135,0.7058823529411765,0.07142857142857145,0.0,0,0.0,29.799999999999955,inf,21.799999999999955,12.600000000000136,20.200000000000045,0.0,0.0,inf,inf,inf,inf,inf,inf,False,False,False,False,0.10528919199999999,0.0,0.0,0,0.08680088305442883,0.0,0.0,0.0,16.75,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,1737.1,Touch,David HOILETT,Blackburn Rovers,,,43.78,31.48,1.0,1.0,0.0,A,A,True,True,0,76,311,0.3340000000000001,0.00036337209303383133,0.135,0.7058823529411765,0.07142857142857145,0.0,0,0.0,32.69999999999982,inf,24.699999999999818,15.5,23.09999999999991,2.8999999999998636,0.0,inf,inf,inf,inf,inf,inf,False,True,False,True,0.0,-0.09722040900000001,0.0,0,0.0,-0.08014894208811804,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,1737.3,Ball Out Of Play,,,,,46.0,34.0,,,0.0,U,U,True,False,0,-1,-1,0.3340000000000001,0.00036337209303383133,0.135,0.7058823529411765,0.07142857142857145,0.0,0,0.0,32.899999999999864,inf,24.899999999999864,15.700000000000045,23.299999999999955,3.099999999999909,0.20000000000004547,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,1751.9,Throw In,Stephen WARD,Wolverhampton Wanderers,,,46.04,34.0,-1.0,-1.0,0.0,B,B,True,True,0,77,312,0.133,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,True,False,True,0.0,-0.008130851,0.0,0,0.0,-0.006701397031708906,0.0,0.0,69.42,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,1753.7,Header,Michel SALGADO,Blackburn Rovers,,,23.38,29.54,1.0,1.0,0.003021930888888889,A,A,False,True,0,78,313,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,0.0,inf,inf,inf,True,False,False,True,0.040796067000000005,0.0,0.0,0,0.03362386573056101,0.0,0.0,0.0,8.030000000000001,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,1755.0,Touch,David HOILETT,Blackburn Rovers,,,31.41,30.93,1.0,1.0,0.0,A,A,False,False,0,78,314,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.2999999999999545,inf,inf,inf,inf,inf,inf,inf,inf,1.2999999999999545,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.05999999999999872,0.0,0.0,,,,
EPL 2011/12,11.08.13 Blackburn Rovers v Wolverhampton Wanderers,Blackburn Rovers,Wolverhampton Wanderers,0,1755.4,Touch,David HOILETT,Blackburn Rovers,,,31.47,31.2,1.0,1.0,0.0,A,A,False,False,0,78,314,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.7000000000000455,inf,inf,inf,inf,inf,inf,inf,inf,1.7000000000000455,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.6000000000000014,0.0,0.0,,,,
