Competition,Match Name,Team A,Team B,Half,Time,Event Name,Player1 Name,Player1 Team,Player2 Name,Player2 Team,X,Y,Inversion (Possession),Inversion (Active),Offensiveness,Possession,Active Team,Transition,Player Transition,Goal Difference,Possession Number,Move Number,Last Direct Play,Last Counter Attack,Last Maintenance,Last Build Up,Last Sustained Threat,Last Fast Tempo,Last Crossing,Last High Press,Time From Possession Start,Time From Set Play,Time From Direct Play,Time From Counter Attack,Time From Maintenance,Time From Build Up,Time From Sustained Threat,Time From Fast Tempo,Time From Crossing,Time From High Press,Time To Shot,Time To Goal,Time To Offside,Possession Regain,Possession Loss,Disruption,Move Start,BMP+,BMP-,xG Score,Goal Move,wBMP+,wBMP-,wxG Score,wGoal Move,Distance Forward,SPxG Value,SPwxG Value,SPxG+ Player,SPxG+ Team,SPxG- Player,SPxG- Team
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,1,961.3,Touch,Dirk KUYT,Liverpool,,,-14.18,-24.28,-1.0,-1.0,0.0,B,B,False,False,0,178,876,0.6530000000000002,0.04023972602739545,0.125,0.3411764705882353,0.0,0.0,0,0.0,12.5,inf,2.5,0.0,2.5,0.0,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4.77,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,1,963.4,Touch,Dirk KUYT,Liverpool,,,-18.95,-31.53,-1.0,-1.0,0.0,B,B,False,False,0,178,876,0.6530000000000002,0.04023972602739545,0.125,0.3411764705882353,0.0,0.0,0,0.0,14.600000000000023,inf,4.600000000000023,0.0,4.600000000000023,0.0,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.1999999999999993,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,1,964.0,Pass,Dirk KUYT,Liverpool,,,-19.15,-33.03,-1.0,-1.0,0.001160578962962963,B,B,False,True,0,178,876,0.6530000000000002,0.04023972602739545,0.125,0.3411764705882353,0.0,0.0,0,0.0,15.200000000000045,inf,5.2000000000000455,0.6000000000000227,5.2000000000000455,0.0,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.015667816,0.0,0.0,0,0.018043890605757177,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,1,965.1,Touch,Stewart DOWNING,Liverpool,,,-12.2,-31.2,-1.0,-1.0,0.0,B,B,False,False,0,178,877,0.6530000000000002,0.04023972602739545,0.125,0.3411764705882353,0.0,0.0,0,0.0,16.300000000000068,inf,6.300000000000068,1.7000000000000455,6.300000000000068,0.0,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.83,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,1,966.1,Touch,Stewart DOWNING,Liverpool,,,-15.03,-28.93,-1.0,-1.0,0.0,B,B,False,False,0,178,877,0.6530000000000002,0.04023972602739545,0.125,0.3411764705882353,0.0,0.0,0,0.0,17.300000000000068,inf,7.300000000000068,2.7000000000000455,7.300000000000068,0.0,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4.470000000000001,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,1,967.2,Pass,Stewart DOWNING,Liverpool,,,-19.5,-24.34,-1.0,-1.0,0.0033297753333333337,B,B,False,True,0,178,877,0.6530000000000002,0.04023972602739545,0.125,0.3411764705882353,0.7714285714285714,0.0,0,0.0,18.40000000000009,inf,8.400000000000091,3.800000000000068,8.400000000000091,0.0,0.0,inf,inf,inf,inf,inf,inf,False,False,False,False,0.044951967,0.0,0.0,0,0.052064960018455404,0.0,0.0,0.0,9.91,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,1,968.5,Touch,Dirk KUYT,Liverpool,,,-29.41,-31.22,-1.0,-1.0,0.0,B,B,False,False,0,178,878,0.6530000000000002,0.04023972602739545,0.125,0.3411764705882353,0.7714285714285714,0.0,0,0.0,19.700000000000045,inf,9.700000000000045,5.100000000000023,9.700000000000045,0.0,0.0,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.8599999999999994,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,1,969.0,Touch,Dirk KUYT,Liverpool,,,-30.27,-30.37,-1.0,-1.0,0.0,B,B,False,False,0,178,878,0.6530000000000002,0.04023972602739545,0.125,0.3411764705882353,0.7714285714285714,0.0,0,0.0,20.200000000000045,inf,10.200000000000045,5.600000000000023,10.200000000000045,0.0,0.0,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.5700000000000003,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,1,969.9,Cross,Dirk KUYT,Liverpool,,,-30.84,-29.76,-1.0,-1.0,0.0,B,B,False,True,0,178,878,0.6530000000000002,0.04023972602739545,0.125,0.3411764705882353,0.7714285714285714,0.0,1,0.0,21.100000000000023,inf,11.100000000000023,6.5,11.100000000000023,0.0,0.0,inf,0.0,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,1,970.0,Block,Bacary SAGNA,Arsenal,,,-33.39,-27.13,-1.0,1.0,0.0,B,A,False,False,0,178,879,0.6530000000000002,0.04023972602739545,0.125,0.3411764705882353,0.7714285714285714,0.0,1,0.0,21.200000000000045,inf,11.200000000000045,6.600000000000023,11.200000000000045,0.0,0.0,inf,0.10000000000002274,inf,inf,inf,inf,False,False,True,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,1,975.1,Clearance,Bacary SAGNA,Arsenal,,,-50.62,-28.01,-1.0,1.0,0.0,B,A,False,True,0,178,879,0.6530000000000002,0.04023972602739545,0.125,0.3411764705882353,0.7714285714285714,0.0,1,0.0,26.300000000000068,inf,16.300000000000068,11.700000000000045,16.300000000000068,5.100000000000023,0.0,inf,5.2000000000000455,inf,inf,inf,inf,False,False,True,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,96.16,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,1,977.6,Pass,Dirk KUYT,Liverpool,,,-45.54,-24.86,-1.0,-1.0,0.003469822222222222,B,B,False,True,0,178,880,0.6530000000000002,0.04023972602739545,0.125,0.3411764705882353,0.7714285714285714,0.0,1,0.0,28.800000000000068,inf,18.800000000000068,14.200000000000045,18.800000000000068,7.600000000000023,0.0,inf,7.7000000000000455,inf,inf,inf,inf,False,False,False,True,0.0468426,0.0,0.0,0,0.05455955991042479,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,1,978.7,Touch,Stewart DOWNING,Liverpool,,,-37.43,-29.79,-1.0,-1.0,0.0,B,B,False,False,0,178,881,0.6530000000000002,0.04023972602739545,0.125,0.3411764705882353,0.7714285714285714,0.0,1,0.0,29.90000000000009,inf,19.90000000000009,15.300000000000068,19.90000000000009,8.700000000000045,0.0,inf,8.800000000000068,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,1,980.2,Cross,Stewart DOWNING,Liverpool,,,-35.9,-28.52,-1.0,-1.0,0.0,B,B,False,True,0,178,881,0.6530000000000002,0.04023972602739545,0.125,0.3411764705882353,0.7714285714285714,0.0,1,0.0,31.40000000000009,inf,21.40000000000009,16.800000000000068,21.40000000000009,10.200000000000045,0.0,inf,0.0,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,1,981.7,Tackle,Andrew CARROLL,Liverpool,Thomas VERMAELEN,Arsenal,-42.54,0.26,-1.0,1.0,0.0,B,A,True,True,0,178,882,0.6530000000000002,0.04023972602739545,0.125,0.3411764705882353,0.7714285714285714,0.0,1,0.0,32.90000000000009,inf,22.90000000000009,18.300000000000068,22.90000000000009,11.700000000000045,0.0,inf,1.5,inf,inf,inf,inf,False,False,True,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,1,984.0,Ball Out Of Play,,,,,-55.0,-16.0,,,0.0,U,U,True,False,0,-1,-1,0.6530000000000002,0.04023972602739545,0.125,0.3411764705882353,0.7714285714285714,0.0,1,0.0,35.200000000000045,inf,25.200000000000045,20.600000000000023,25.200000000000045,14.0,2.2999999999999545,inf,3.7999999999999545,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,1,1001.0,Corner Cross,Stewart DOWNING,Liverpool,,,-52.57,-34.22,-1.0,-1.0,0.0,B,B,False,True,0,179,883,0.0,0.0,0.0,0.0,0.39285714285714285,0.0,1,0.0,0.0,0.0,inf,inf,inf,inf,0.0,inf,0.0,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,1,1003.1,Goalkeeper Punch,Wojciech SZCZESNY,Arsenal,,,-47.13,1.55,-1.0,1.0,0.0,B,A,False,True,0,179,884,0.0,0.0,0.0,0.0,0.39285714285714285,0.0,1,0.0,2.1000000000000227,2.1000000000000227,inf,inf,inf,inf,0.0,inf,2.1000000000000227,inf,inf,inf,inf,False,False,True,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,77.84,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,1,1007.2,Touch,Jose ENRIQUE,Liverpool,,,-30.71,27.0,-1.0,-1.0,0.0,B,B,False,False,0,179,885,0.0,0.0,0.0,0.0,0.39285714285714285,0.0,1,0.0,6.2000000000000455,6.2000000000000455,inf,inf,inf,inf,0.0,inf,6.2000000000000455,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,1,1008.3,Touch,Jose ENRIQUE,Liverpool,,,-28.8,28.24,-1.0,-1.0,0.0,B,B,False,False,0,179,885,0.0,0.0,0.0,0.0,0.39285714285714285,0.0,1,0.0,7.2999999999999545,7.2999999999999545,inf,inf,inf,inf,0.0,inf,7.2999999999999545,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,1,1009.2,Pass,Jose ENRIQUE,Liverpool,,,-27.93,28.1,-1.0,-1.0,0.003262553925925926,B,B,False,True,0,179,885,0.0,0.0,0.0,0.0,0.39285714285714285,0.0,1,0.0,8.200000000000045,8.200000000000045,inf,inf,inf,inf,0.0,inf,8.200000000000045,inf,inf,inf,inf,False,False,False,False,0.044044478,0.0,0.0,0,0.05156177699043365,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,1,1009.7,Touch,Charlie ADAM,Liverpool,,,-26.06,24.78,-1.0,-1.0,0.0,B,B,False,False,0,179,886,0.0,0.0,0.0,0.0,0.39285714285714285,0.0,1,0.0,8.700000000000045,8.700000000000045,inf,inf,inf,inf,0.0,inf,8.700000000000045,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.7600000000000016,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,1,1009.9,Touch,Charlie ADAM,Liverpool,,,-26.82,24.78,-1.0,-1.0,0.0,B,B,False,False,0,179,886,0.0,0.0,0.0,0.0,0.39285714285714285,0.0,1,0.0,8.899999999999977,8.899999999999977,inf,inf,inf,inf,0.0,inf,8.899999999999977,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3.6400000000000006,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,1,1011.0,Cross,Charlie ADAM,Liverpool,,,-30.46,25.17,-1.0,-1.0,0.0,B,B,True,True,0,179,886,0.0,0.0,0.0,0.0,0.39285714285714285,0.0,1,0.0,10.0,10.0,inf,inf,inf,inf,0.0,inf,0.0,inf,inf,inf,inf,False,True,False,False,0.0,-0.07637571,0.0,0,0.0,-0.08941114766999925,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,1,1012.5,Goalkeeper Catch,Wojciech SZCZESNY,Arsenal,,,-49.7,-0.08,1.0,1.0,0.0,A,A,False,False,0,180,887,0.0,0.006602112676053151,0.76,0.0,0.0,0.0,0,0.0,0.0,inf,inf,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,True,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,10.450000000000003,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,1,1018.8,Goalkeeper Throw,Wojciech SZCZESNY,Arsenal,,,-39.25,-0.28,1.0,1.0,0.0004592788888888889,A,A,False,True,0,180,887,0.0,0.006602112676053151,0.76,0.0,0.0,0.0,0,0.0,6.2999999999999545,inf,inf,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.006200265,0.0,0.0,0,0.00727559365006338,0.0,0.0,0.0,2.8200000000000003,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,1,1020.3,Touch,Thomas VERMAELEN,Arsenal,,,-36.43,10.01,1.0,1.0,0.0,A,A,False,False,0,180,888,0.0,0.006602112676053151,0.76,0.0,0.0,0.0,0,0.0,7.7999999999999545,inf,inf,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4.380000000000003,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,1,1021.4,Pass,Thomas VERMAELEN,Arsenal,,,-32.05,10.92,1.0,1.0,0.000748480962962963,A,A,False,True,0,180,888,0.0,0.006602112676053151,0.76,0.0,0.0,0.0,0,0.0,8.899999999999977,inf,inf,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.010104493,0.0,0.0,0,0.011856942422285157,0.0,0.0,0.0,6.139999999999997,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,1,1022.9,Touch,Carl JENKINSON,Arsenal,,,-25.91,25.5,1.0,1.0,0.0,A,A,False,False,0,180,889,0.0,0.006602112676053151,0.76,0.0,0.0,0.0,0,0.0,10.399999999999977,inf,inf,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.08999999999999986,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,1,1023.7,Touch,Carl JENKINSON,Arsenal,,,-25.82,25.32,1.0,1.0,0.0,A,A,False,False,0,180,889,0.0,0.006602112676053151,0.76,0.0,0.0,0.0,0,0.0,11.200000000000045,inf,inf,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.219999999999999,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,1,1024.9,Pass,Carl JENKINSON,Arsenal,,,-23.6,25.14,1.0,1.0,0.0007756158518518519,A,A,False,True,0,180,889,0.0,0.006602112676053151,0.76,0.0,0.0,0.0,0,0.0,12.400000000000091,inf,inf,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.010470814,0.0,0.0,0,0.012326168756627351,0.0,0.0,0.0,3.710000000000001,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,1,1025.7,Touch,Emmanuel FRIMPONG,Arsenal,,,-19.89,18.2,1.0,1.0,0.0,A,A,False,False,0,180,890,0.0,0.006602112676053151,0.76,0.0,0.0,0.0,0,0.0,13.200000000000045,inf,inf,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,1,1026.7,Touch,Emmanuel FRIMPONG,Arsenal,,,-20.93,18.65,1.0,1.0,0.0,A,A,False,False,0,180,890,0.0,0.006602112676053151,0.76,0.0,0.0,0.0,0,0.0,14.200000000000045,inf,inf,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0799999999999983,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,1,1026.9,Pass,Emmanuel FRIMPONG,Arsenal,,,-20.85,18.86,1.0,1.0,0.000724622,A,A,False,True,0,180,890,0.0,0.006602112676053151,0.76,0.0,0.0,0.0,0,0.0,14.400000000000091,inf,inf,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.009782397,0.0,0.0,0,0.011515769095537856,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,1,1028.3,Touch,Carl JENKINSON,Arsenal,,,-21.48,27.51,1.0,1.0,0.0,A,A,False,False,0,180,891,0.0,0.006602112676053151,0.76,0.0,0.0,0.0,0,0.0,15.799999999999955,inf,inf,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.09,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,1,1029.6,Touch,Carl JENKINSON,Arsenal,,,-19.39,29.13,1.0,1.0,0.0,A,A,False,False,0,180,891,0.0,0.006602112676053151,0.76,0.0,0.0,0.0,0,0.0,17.09999999999991,inf,inf,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.740000000000002,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,1,1030.6,Touch,Carl JENKINSON,Arsenal,,,-17.65,30.41,1.0,1.0,0.0,A,A,False,False,0,180,891,0.0,0.006602112676053151,0.76,0.0,0.0,0.0,0,0.0,18.09999999999991,inf,inf,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9299999999999997,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,1,1031.6,Pass,Carl JENKINSON,Arsenal,,,-16.72,30.13,1.0,1.0,0.0007756158518518519,A,A,False,True,0,180,891,0.0,0.006602112676053151,0.76,0.0,0.0,0.0,0,0.0,19.09999999999991,inf,inf,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.010470814,0.0,0.0,0,0.012326168756627351,0.0,0.0,0.0,3.209999999999999,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,1,1034.0,Touch,Emmanuel FRIMPONG,Arsenal,,,-13.51,10.4,1.0,1.0,0.0,A,A,False,False,0,180,892,0.0,0.006602112676053151,0.76,0.0,0.0,0.0,0,0.0,21.5,inf,inf,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.379999999999999,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,1,1034.5,Touch,Emmanuel FRIMPONG,Arsenal,,,-13.13,9.6,1.0,1.0,0.0,A,A,False,False,0,180,892,0.0,0.006602112676053151,0.76,0.0,0.0,0.0,0,0.0,22.0,inf,inf,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.1500000000000004,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,1,1035.3,Pass,Emmanuel FRIMPONG,Arsenal,,,-11.98,9.55,1.0,1.0,0.0020888454814814816,A,A,False,True,0,180,892,0.0,0.006602112676053151,0.76,0.0,0.0,0.0,0,0.0,22.799999999999955,inf,inf,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.028199414,0.0,0.0,0,0.03336844678533341,0.0,0.0,0.0,18.44,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,1,1037.7,Pass,Aaron RAMSEY,Arsenal,,,6.46,19.92,1.0,1.0,0.005732764148148149,A,A,False,True,0,180,893,0.4770000000000001,0.006602112676053151,0.76,0.0,0.0,0.0,0,0.0,25.200000000000045,inf,0.0,0.0,2.400000000000091,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.077392316,0.0,0.0,0,0.0915785476265467,0.0,0.0,0.0,35.32,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,1,1040.9,Cross,Theo WALCOTT,Arsenal,,,41.78,25.17,1.0,1.0,0.0,A,A,False,True,0,180,894,0.4770000000000001,0.006602112676053151,0.76,0.0,0.0,0.0,1,0.0,28.40000000000009,inf,3.2000000000000455,0.0,5.600000000000136,inf,inf,inf,0.0,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,1,1041.7,Clearance,Jamie CARRAGHER,Liverpool,,,45.95,4.67,1.0,-1.0,0.0,A,B,True,True,0,180,895,0.4770000000000001,0.006602112676053151,0.76,0.0,0.0,0.0,1,0.0,29.200000000000045,inf,4.0,0.7999999999999545,6.400000000000091,inf,inf,inf,0.7999999999999545,inf,inf,inf,inf,False,False,True,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,1,1044.0,Ball Out Of Play,,,,,48.0,36.0,,,0.0,U,U,True,False,0,-1,-1,0.4770000000000001,0.006602112676053151,0.76,0.0,0.0,0.0,1,0.0,31.5,inf,6.2999999999999545,3.099999999999909,8.700000000000045,inf,inf,inf,3.099999999999909,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,1,1052.4,Throw In,Carl JENKINSON,Arsenal,,,38.14,34.94,1.0,1.0,0.0038767142222222222,A,A,False,True,0,181,896,0.0,0.0,0.0,0.0,0.10000000000000003,0.0,0,0.0,0.0,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,False,False,False,True,0.052335642,0.0,0.0,0,0.06214775508950373,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,1,1053.0,Pass,Aaron RAMSEY,Arsenal,,,35.47,27.38,1.0,1.0,0.003089713333333333,A,A,False,True,0,181,897,0.0,0.0,0.0,0.0,0.10000000000000003,0.0,0,0.0,0.599999999999909,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,False,False,False,True,0.04171113,0.0,0.0,0,0.04953131351185969,0.0,0.0,0.0,1.5700000000000003,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,1,1054.0,Touch,Carl JENKINSON,Arsenal,,,37.04,31.66,1.0,1.0,0.0,A,A,False,False,0,181,898,0.0,0.0,0.0,0.0,0.10000000000000003,0.0,0,0.0,1.599999999999909,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,1,1055.2,Pass,Carl JENKINSON,Arsenal,,,36.87,31.66,1.0,1.0,0.0019382772592592592,A,A,False,True,0,181,898,0.0,0.0,0.0,0.0,0.10000000000000003,0.0,0,0.0,2.7999999999999545,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,False,False,False,False,0.026166743,0.0,0.0,0,0.031100360821962027,0.0,0.0,0.0,5.670000000000002,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,1,1056.1,Touch,Aaron RAMSEY,Arsenal,,,42.54,32.84,1.0,1.0,0.0,A,A,False,False,0,181,899,0.0,0.0,0.0,0.0,0.10000000000000003,0.0,0,0.0,3.699999999999818,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.03999999999999915,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,1,1056.7,Pass,Aaron RAMSEY,Arsenal,,,42.58,33.14,1.0,1.0,0.0028690734814814816,A,A,False,True,0,181,899,0.0,0.0,0.0,0.0,0.10000000000000003,0.0,0,0.0,4.2999999999999545,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,False,False,False,False,0.038732492,0.0,0.0,0,0.04603532341544218,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Arsenal v Liverpool,Arsenal,Liverpool,1,1057.3,Touch,Samir NASRI,Arsenal,,,40.87,24.57,1.0,1.0,0.0,A,A,False,False,0,181,900,0.0,0.0,0.0,0.0,0.10000000000000003,0.0,0,0.0,4.899999999999864,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.3500000000000014,0.0,0.0,,,,
