Competition,Match Name,Team A,Team B,Half,Time,Event Name,Player1 Name,Player1 Team,Player2 Name,Player2 Team,X,Y,Inversion (Possession),Inversion (Active),Offensiveness,Possession,Active Team,Transition,Player Transition,Goal Difference,Possession Number,Move Number,Last Direct Play,Last Counter Attack,Last Maintenance,Last Build Up,Last Sustained Threat,Last Fast Tempo,Last Crossing,Last High Press,Time From Possession Start,Time From Set Play,Time From Direct Play,Time From Counter Attack,Time From Maintenance,Time From Build Up,Time From Sustained Threat,Time From Fast Tempo,Time From Crossing,Time From High Press,Time To Shot,Time To Goal,Time To Offside,Possession Regain,Possession Loss,Disruption,Move Start,BMP+,BMP-,xG Score,Goal Move,wBMP+,wBMP-,wxG Score,wGoal Move,Distance Forward,SPxG Value,SPwxG Value,SPxG+ Player,SPxG+ Team,SPxG- Player,SPxG- Team
EPL 2011/12,11.08.21 Norwich City v Stoke City,Norwich City,Stoke City,0,823.3,Touch,Dean WHITEHEAD,Stoke City,,,-22.27,-13.43,-1.0,-1.0,0.0,B,B,False,False,0,36,168,0.137,0.0,0.21500000000000008,0.2647058823529411,1.0,0.25,1,0.0,57.09999999999991,inf,11.199999999999932,inf,44.299999999999955,0.0,0.0,11.199999999999932,2.599999999999909,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.120000000000001,0.0,0.0,,,,
EPL 2011/12,11.08.21 Norwich City v Stoke City,Norwich City,Stoke City,0,824.0,Touch,Dean WHITEHEAD,Stoke City,,,-22.39,-12.92,-1.0,-1.0,0.0,B,B,False,False,0,36,168,0.137,0.0,0.21500000000000008,0.2647058823529411,1.0,0.25,1,0.0,57.799999999999955,inf,11.899999999999977,inf,45.0,0.0,0.0,11.899999999999977,3.2999999999999545,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.7300000000000004,0.0,0.0,,,,
EPL 2011/12,11.08.21 Norwich City v Stoke City,Norwich City,Stoke City,0,825.5,Touch,Dean WHITEHEAD,Stoke City,,,-24.12,-14.47,-1.0,-1.0,0.0,B,B,False,False,0,36,168,0.137,0.0,0.21500000000000008,0.2647058823529411,1.0,0.25,1,0.0,59.299999999999955,inf,13.399999999999977,inf,46.5,0.0,0.0,13.399999999999977,4.7999999999999545,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.08999999999999986,0.0,0.0,,,,
EPL 2011/12,11.08.21 Norwich City v Stoke City,Norwich City,Stoke City,0,826.2,Pass,Dean WHITEHEAD,Stoke City,,,-24.21,-15.28,-1.0,-1.0,0.004981543333333333,B,B,False,True,0,36,168,0.137,0.0,0.21500000000000008,0.2647058823529411,1.0,0.25,1,0.0,60.0,inf,14.100000000000023,inf,47.200000000000045,0.0,0.0,14.100000000000023,5.5,inf,inf,inf,inf,False,False,False,False,0.067250835,0.0,0.0,0,0.03904977233738925,0.0,0.0,0.0,7.099999999999998,0.0,0.0,,,,
EPL 2011/12,11.08.21 Norwich City v Stoke City,Norwich City,Stoke City,0,827.3,Touch,Jermaine PENNANT,Stoke City,,,-31.31,-28.02,-1.0,-1.0,0.0,B,B,False,False,0,36,169,0.137,0.0,0.21500000000000008,0.2647058823529411,1.0,0.25,1,0.0,61.09999999999991,inf,15.199999999999932,inf,48.299999999999955,0.0,0.0,15.199999999999932,6.599999999999909,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.21 Norwich City v Stoke City,Norwich City,Stoke City,0,828.8,Touch,Jermaine PENNANT,Stoke City,,,-27.75,-27.14,-1.0,-1.0,0.0,B,B,False,False,0,36,169,0.137,0.0,0.21500000000000008,0.2647058823529411,1.0,0.25,1,0.0,62.59999999999991,inf,16.699999999999932,inf,49.799999999999955,0.0,0.0,16.699999999999932,8.099999999999909,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.7399999999999984,0.0,0.0,,,,
EPL 2011/12,11.08.21 Norwich City v Stoke City,Norwich City,Stoke City,0,830.0,Touch,Jermaine PENNANT,Stoke City,,,-28.49,-24.82,-1.0,-1.0,0.0,B,B,False,False,0,36,169,0.137,0.0,0.21500000000000008,0.2647058823529411,1.0,0.25,1,0.0,63.799999999999955,inf,17.899999999999977,inf,51.0,0.0,0.0,17.899999999999977,9.299999999999955,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.11000000000000298,0.0,0.0,,,,
EPL 2011/12,11.08.21 Norwich City v Stoke City,Norwich City,Stoke City,0,830.4,Pass,Jermaine PENNANT,Stoke City,,,-28.6,-24.09,-1.0,-1.0,0.01158726288888889,B,B,False,True,0,36,169,0.137,0.0,0.21500000000000008,0.2647058823529411,1.0,0.25,1,0.0,64.19999999999993,inf,18.299999999999955,inf,51.39999999999998,0.0,0.0,18.299999999999955,9.699999999999932,inf,inf,inf,inf,False,False,False,False,0.156428049,0.0,0.0,0,0.09083128411166898,0.0,0.0,0.0,2.0199999999999996,0.0,0.0,,,,
EPL 2011/12,11.08.21 Norwich City v Stoke City,Norwich City,Stoke City,0,831.0,Touch,Matthew ETHERINGTON,Stoke City,,,-30.62,-15.21,-1.0,-1.0,0.0,B,B,False,False,0,36,170,0.137,0.0,0.21500000000000008,0.2647058823529411,1.0,0.25,1,0.0,64.79999999999995,inf,18.899999999999977,inf,52.0,0.0,0.0,18.899999999999977,10.299999999999955,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,,,,
EPL 2011/12,11.08.21 Norwich City v Stoke City,Norwich City,Stoke City,0,831.5,Touch,Matthew ETHERINGTON,Stoke City,,,-30.87,-14.84,-1.0,-1.0,0.0,B,B,False,False,0,36,170,0.137,0.0,0.21500000000000008,0.2647058823529411,1.0,0.25,1,0.0,65.29999999999995,inf,19.399999999999977,inf,52.5,0.0,0.0,19.399999999999977,10.799999999999955,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.10999999999999943,0.0,0.0,,,,
EPL 2011/12,11.08.21 Norwich City v Stoke City,Norwich City,Stoke City,0,832.1,Touch,Matthew ETHERINGTON,Stoke City,,,-30.98,-13.74,-1.0,-1.0,0.0,B,B,False,False,0,36,170,0.137,0.0,0.21500000000000008,0.2647058823529411,1.0,0.25,1,0.0,65.89999999999998,inf,20.0,inf,53.10000000000002,0.0,0.0,20.0,11.399999999999977,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.21 Norwich City v Stoke City,Norwich City,Stoke City,0,833.3,Pass,Matthew ETHERINGTON,Stoke City,,,-30.25,-10.36,-1.0,-1.0,0.0,B,B,True,True,0,36,170,0.137,0.0,0.21500000000000008,0.2647058823529411,1.0,0.25,1,0.0,67.09999999999991,inf,21.199999999999932,inf,54.299999999999955,0.0,0.0,21.199999999999932,12.599999999999909,inf,inf,inf,inf,False,True,False,False,0.0,-0.165943091,0.0,0,0.0,-0.09635627460257806,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.21 Norwich City v Stoke City,Norwich City,Stoke City,0,835.8,Goalkeeper Catch,John RUDDY,Norwich City,,,-48.0,-7.61,1.0,1.0,0.0,A,A,False,False,0,37,171,0.0,0.0,0.5349999999999999,0.0,0.0,0.0,0,0.0,0.0,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,True,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,9.939999999999998,0.0,0.0,,,,
EPL 2011/12,11.08.21 Norwich City v Stoke City,Norwich City,Stoke City,0,848.9,Touch,John RUDDY,Norwich City,,,-38.06,-7.36,1.0,1.0,0.0,A,A,False,False,0,37,171,0.0,0.0,0.5349999999999999,0.0,0.0,0.0,0,0.0,13.100000000000023,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0300000000000011,0.0,0.0,,,,
EPL 2011/12,11.08.21 Norwich City v Stoke City,Norwich City,Stoke City,0,853.3,Pass,John RUDDY,Norwich City,,,-37.03,-7.44,1.0,1.0,0.0,A,A,True,True,0,37,171,1.0,0.0,0.5349999999999999,0.0,0.0,0.0,0,0.0,17.5,inf,0.0,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,True,False,False,0.0,-0.011627095,0.0,0,0.0,-0.007056188022678057,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.21 Norwich City v Stoke City,Norwich City,Stoke City,0,856.5,Foul,Jonathan WOODGATE,Stoke City,Grant HOLT,Norwich City,23.3,11.19,,,0.0,U,U,True,False,0,-1,-1,1.0,0.0,0.5349999999999999,0.0,0.0,0.0,0,0.0,20.700000000000045,inf,3.2000000000000455,inf,3.2000000000000455,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.21 Norwich City v Stoke City,Norwich City,Stoke City,0,891.5,Direct Free Kick Pass,Asmir BEGOVIC,Stoke City,,,23.25,13.14,-1.0,-1.0,0.006565778370370371,B,B,False,True,0,38,172,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.088638008,0.0,0.0,0,0.05848722096597868,0.0,0.0,0.0,58.02,0.0,0.0,,,,
EPL 2011/12,11.08.21 Norwich City v Stoke City,Norwich City,Stoke City,0,895.0,Header,Jonathan WALTERS,Stoke City,,,-34.77,27.15,-1.0,-1.0,0.0,B,B,False,True,0,38,173,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.5,inf,3.5,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.21 Norwich City v Stoke City,Norwich City,Stoke City,0,896.4,Clearance,Ritchie DE LAET,Norwich City,,,-38.71,15.66,-1.0,1.0,0.0,B,A,False,True,0,38,174,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4.899999999999977,inf,4.899999999999977,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,True,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,39.56,0.0,0.0,,,,
EPL 2011/12,11.08.21 Norwich City v Stoke City,Norwich City,Stoke City,0,898.7,Header,Jonathan WOODGATE,Stoke City,,,-0.85,20.65,-1.0,-1.0,0.0012332145185185185,B,B,False,True,0,38,175,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.2000000000000455,inf,7.2000000000000455,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.016648396,0.0,0.0,0,0.011199965026098872,0.0,0.0,0.0,7.290000000000001,0.0,0.0,,,,
EPL 2011/12,11.08.21 Norwich City v Stoke City,Norwich City,Stoke City,0,899.9,Touch,Marc WILSON,Stoke City,,,-8.14,27.93,-1.0,-1.0,0.0,B,B,False,False,0,38,176,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.399999999999977,inf,8.399999999999977,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.21 Norwich City v Stoke City,Norwich City,Stoke City,0,901.3,Pass,Marc WILSON,Stoke City,,,-6.75,28.03,-1.0,-1.0,0.0022762304444444445,B,B,False,True,0,38,176,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.799999999999955,inf,9.799999999999955,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.030729111,0.0,0.0,0,0.020672560196376286,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.21 Norwich City v Stoke City,Norwich City,Stoke City,0,902.7,Pass,Glenn WHELAN,Stoke City,,,-1.47,10.66,-1.0,-1.0,0.0007483992592592593,B,B,False,True,0,38,177,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,11.200000000000045,inf,11.200000000000045,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.01010339,0.0,0.0,0,0.006796907921041589,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.21 Norwich City v Stoke City,Norwich City,Stoke City,0,903.8,Touch,Jonathan WOODGATE,Stoke City,,,9.49,20.65,-1.0,-1.0,0.0,B,B,False,False,0,38,178,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,12.299999999999955,inf,12.299999999999955,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.21 Norwich City v Stoke City,Norwich City,Stoke City,0,905.2,Pass,Jonathan WOODGATE,Stoke City,,,11.13,17.93,-1.0,-1.0,0.0008028191111111112,B,B,False,True,0,38,178,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,13.700000000000045,inf,13.700000000000045,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.010838058000000001,0.0,0.0,0,0.007291145077930097,0.0,0.0,0.0,9.8,0.0,0.0,,,,
EPL 2011/12,11.08.21 Norwich City v Stoke City,Norwich City,Stoke City,0,906.3,Touch,Glenn WHELAN,Stoke City,,,1.33,5.91,-1.0,-1.0,0.0,B,B,False,False,0,38,179,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,14.799999999999955,inf,14.799999999999955,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.15000000000000013,0.0,0.0,,,,
EPL 2011/12,11.08.21 Norwich City v Stoke City,Norwich City,Stoke City,0,906.9,Touch,Glenn WHELAN,Stoke City,,,1.18,7.04,-1.0,-1.0,0.0,B,B,False,False,0,38,179,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,15.399999999999977,inf,15.399999999999977,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0699999999999998,0.0,0.0,,,,
EPL 2011/12,11.08.21 Norwich City v Stoke City,Norwich City,Stoke City,0,908.0,Pass,Glenn WHELAN,Stoke City,,,0.11,8.27,-1.0,-1.0,0.0,B,B,True,True,0,38,179,0.8055000000000001,0.0,0.0,0.0,0.0,0.0,0,0.0,16.5,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,True,False,False,0.0,-0.020896542,0.0,0,0.0,-0.014320106845150317,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.21 Norwich City v Stoke City,Norwich City,Stoke City,0,911.4,Ball Out Of Play,,,,,-40.0,35.0,,,0.0,U,U,True,False,0,-1,-1,0.8055000000000001,0.0,0.0,0.0,0.0,0.0,0,0.0,19.899999999999977,inf,3.3999999999999773,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.21 Norwich City v Stoke City,Norwich City,Stoke City,0,920.2,Throw In,Kyle NAUGHTON,Norwich City,,,-39.04,33.96,1.0,1.0,0.0,A,A,False,True,0,39,180,0.6280000000000001,0.0,0.3900000000000001,0.0,0.0,0.0,0,0.0,0.0,inf,0.0,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,45.519999999999996,0.0,0.0,,,,
EPL 2011/12,11.08.21 Norwich City v Stoke City,Norwich City,Stoke City,0,922.5,Tackle,Grant HOLT,Norwich City,Jonathan WOODGATE,Stoke City,-6.48,29.23,1.0,-1.0,0.0,A,B,False,True,0,39,181,0.6280000000000001,0.0,0.3900000000000001,0.0,0.0,0.0,0,0.0,2.2999999999999545,inf,2.2999999999999545,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,True,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.21 Norwich City v Stoke City,Norwich City,Stoke City,0,923.6,Touch,Elliott BENNETT,Norwich City,,,-16.9,30.32,1.0,1.0,0.0,A,A,False,False,0,39,182,0.6280000000000001,0.0,0.3900000000000001,0.0,0.0,0.0,0,0.0,3.3999999999999773,inf,3.3999999999999773,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3.9999999999999982,0.0,0.0,,,,
EPL 2011/12,11.08.21 Norwich City v Stoke City,Norwich City,Stoke City,0,925.0,Pass,Elliott BENNETT,Norwich City,,,-12.9,27.2,1.0,1.0,0.0005468522962962962,A,A,False,True,0,39,182,0.6280000000000001,0.0,0.3900000000000001,0.0,0.0,0.0,0,0.0,4.7999999999999545,inf,4.7999999999999545,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.007382506,0.0,0.0,0,0.005071924628523726,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.21 Norwich City v Stoke City,Norwich City,Stoke City,0,925.6,Touch,Andrew CROFTS,Norwich City,,,-17.3,21.55,1.0,1.0,0.0,A,A,False,False,0,39,183,0.6280000000000001,0.0,0.3900000000000001,0.0,0.0,0.0,0,0.0,5.399999999999977,inf,5.399999999999977,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.1800000000000015,0.0,0.0,,,,
EPL 2011/12,11.08.21 Norwich City v Stoke City,Norwich City,Stoke City,0,927.1,Touch,Andrew CROFTS,Norwich City,,,-15.12,23.26,1.0,1.0,0.0,A,A,False,False,0,39,183,0.6280000000000001,0.0,0.3900000000000001,0.0,0.0,0.0,0,0.0,6.899999999999977,inf,6.899999999999977,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3.8199999999999985,0.0,0.0,,,,
EPL 2011/12,11.08.21 Norwich City v Stoke City,Norwich City,Stoke City,0,928.3,Touch,Andrew CROFTS,Norwich City,,,-11.3,21.74,1.0,1.0,0.0,A,A,False,False,0,39,183,0.6280000000000001,0.0,0.3900000000000001,0.0,0.0,0.0,0,0.0,8.099999999999909,inf,8.099999999999909,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5.930000000000001,0.0,0.0,,,,
EPL 2011/12,11.08.21 Norwich City v Stoke City,Norwich City,Stoke City,0,929.7,Pass,Andrew CROFTS,Norwich City,,,-5.37,20.53,1.0,1.0,0.001225702962962963,A,A,False,True,0,39,183,0.6280000000000001,0.0,0.3900000000000001,0.0,0.0,0.0,0,0.0,9.5,inf,9.5,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.01654699,0.0,0.0,0,0.011429141678317998,0.0,0.0,0.0,5.48,0.0,0.0,,,,
EPL 2011/12,11.08.21 Norwich City v Stoke City,Norwich City,Stoke City,0,931.0,Touch,Elliott BENNETT,Norwich City,,,0.11,31.23,1.0,1.0,0.0,A,A,False,False,0,39,184,0.6280000000000001,0.0,0.3900000000000001,0.0,0.0,0.0,0,0.0,10.799999999999955,inf,10.799999999999955,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.79,0.0,0.0,,,,
EPL 2011/12,11.08.21 Norwich City v Stoke City,Norwich City,Stoke City,0,932.2,Pass,Elliott BENNETT,Norwich City,,,2.9,31.37,1.0,1.0,0.0,A,A,True,True,0,39,184,0.6550000000000002,0.0,0.3900000000000001,0.0,0.0,0.0,0,0.0,12.0,inf,0.0,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,True,False,False,0.0,-0.035219731000000004,0.0,0,0.0,-0.024326557003494193,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.21 Norwich City v Stoke City,Norwich City,Stoke City,0,938.0,Touch,Asmir BEGOVIC,Stoke City,,,46.02,28.42,-1.0,-1.0,0.0,B,B,False,False,0,40,185,0.0,0.0,0.6900000000000002,0.0,0.0,0.0,0,0.0,0.0,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,True,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.1200000000000045,0.0,0.0,,,,
EPL 2011/12,11.08.21 Norwich City v Stoke City,Norwich City,Stoke City,0,939.4,Touch,Asmir BEGOVIC,Stoke City,,,44.9,25.19,-1.0,-1.0,0.0,B,B,False,False,0,40,185,0.0,0.0,0.6900000000000002,0.0,0.0,0.0,0,0.0,1.3999999999999773,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.11999999999999744,0.0,0.0,,,,
EPL 2011/12,11.08.21 Norwich City v Stoke City,Norwich City,Stoke City,0,941.0,Touch,Asmir BEGOVIC,Stoke City,,,44.78,20.49,-1.0,-1.0,0.0,B,B,False,False,0,40,185,0.0,0.0,0.6900000000000002,0.0,0.0,0.0,0,0.0,3.0,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.9600000000000009,0.0,0.0,,,,
EPL 2011/12,11.08.21 Norwich City v Stoke City,Norwich City,Stoke City,0,942.6,Touch,Asmir BEGOVIC,Stoke City,,,42.82,16.09,-1.0,-1.0,0.0,B,B,False,False,0,40,185,0.0,0.0,0.6900000000000002,0.0,0.0,0.0,0,0.0,4.600000000000023,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.3999999999999986,0.0,0.0,,,,
EPL 2011/12,11.08.21 Norwich City v Stoke City,Norwich City,Stoke City,0,944.0,Touch,Asmir BEGOVIC,Stoke City,,,41.42,13.26,-1.0,-1.0,0.0,B,B,False,False,0,40,185,0.0,0.0,0.6900000000000002,0.0,0.0,0.0,0,0.0,6.0,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.490000000000002,0.0,0.0,,,,
EPL 2011/12,11.08.21 Norwich City v Stoke City,Norwich City,Stoke City,0,944.8,Touch,Asmir BEGOVIC,Stoke City,,,40.93,11.73,-1.0,-1.0,0.0,B,B,False,False,0,40,185,0.0,0.0,0.6900000000000002,0.0,0.0,0.0,0,0.0,6.7999999999999545,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.7299999999999969,0.0,0.0,,,,
EPL 2011/12,11.08.21 Norwich City v Stoke City,Norwich City,Stoke City,0,947.7,Touch,Asmir BEGOVIC,Stoke City,,,40.2,6.74,-1.0,-1.0,0.0,B,B,False,False,0,40,185,0.0,0.0,0.6900000000000002,0.0,0.0,0.0,0,0.0,9.700000000000045,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9400000000000048,0.0,0.0,,,,
EPL 2011/12,11.08.21 Norwich City v Stoke City,Norwich City,Stoke City,0,950.2,Goalkeeper Pick Up,Asmir BEGOVIC,Stoke City,,,39.26,2.55,-1.0,-1.0,0.0,B,B,False,False,0,40,185,0.0,0.0,0.6900000000000002,0.0,0.0,0.0,0,0.0,12.200000000000045,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.9799999999999969,0.0,0.0,,,,
EPL 2011/12,11.08.21 Norwich City v Stoke City,Norwich City,Stoke City,0,958.6,Goalkeeper Kick,Asmir BEGOVIC,Stoke City,,,37.28,-3.1,-1.0,-1.0,0.0038600694074074075,B,B,False,True,0,40,185,1.0,0.0,0.6900000000000002,0.0,0.0,0.0,0,0.0,20.600000000000023,inf,0.0,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.052110937,0.0,0.0,0,0.035474233231487115,0.0,0.0,0.0,54.269999999999996,0.0,0.0,,,,
EPL 2011/12,11.08.21 Norwich City v Stoke City,Norwich City,Stoke City,0,961.8,Header,Kenwyne JONES,Stoke City,,,-16.99,-16.3,-1.0,-1.0,0.0,B,B,True,True,0,40,186,1.0,0.0,0.6900000000000002,0.0,0.0,0.0,0,0.0,23.799999999999955,inf,3.199999999999932,inf,3.199999999999932,inf,inf,inf,inf,inf,inf,inf,inf,False,True,False,True,0.0,-0.052110937,0.0,0,0.0,-0.035474233231487115,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.21 Norwich City v Stoke City,Norwich City,Stoke City,0,965.2,Touch,John RUDDY,Norwich City,,,-39.45,-5.47,1.0,1.0,0.0,A,A,False,False,0,41,187,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,True,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9100000000000037,0.0,0.0,,,,
EPL 2011/12,11.08.21 Norwich City v Stoke City,Norwich City,Stoke City,0,966.7,Pass,John RUDDY,Norwich City,,,-38.54,-4.53,1.0,1.0,0.0004592788888888889,A,A,False,True,0,41,187,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.5,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.006200265,0.0,0.0,0,0.004240628396718584,0.0,0.0,0.0,6.039999999999999,0.0,0.0,,,,
EPL 2011/12,11.08.21 Norwich City v Stoke City,Norwich City,Stoke City,0,968.4,Touch,Leon BARNETT,Norwich City,,,-32.5,4.57,1.0,1.0,0.0,A,A,False,False,0,41,188,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.199999999999932,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3.1999999999999993,0.0,0.0,,,,
EPL 2011/12,11.08.21 Norwich City v Stoke City,Norwich City,Stoke City,0,970.0,Pass,Leon BARNETT,Norwich City,,,-29.3,5.98,1.0,1.0,0.0,A,A,True,True,0,41,188,0.23350000000000026,0.0,0.0,0.0,0.0,0.0,0,0.0,4.7999999999999545,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,True,False,False,0.0,-0.011627095,0.0,0,0.0,-0.007952271270396452,0.0,0.0,33.93,0.0,0.0,,,,
EPL 2011/12,11.08.21 Norwich City v Stoke City,Norwich City,Stoke City,0,971.1,Pass,Dean WHITEHEAD,Stoke City,,,-4.63,13.29,-1.0,-1.0,0.0019769794814814812,B,B,False,True,0,42,189,0.0,0.0,0.0,0.00588235294117645,0.0,0.0,0,0.1685249999999973,0.0,inf,inf,inf,inf,0.0,inf,inf,inf,0.0,6.399999999999977,inf,inf,True,False,False,True,0.026689222999999998,0.0,0.0,0,0.01825390962162984,0.0,0.0,0.0,5.080000000000001,0.0,0.0,,,,
