Competition,Match Name,Team A,Team B,Half,Time,Event Name,Player1 Name,Player1 Team,Player2 Name,Player2 Team,X,Y,Inversion (Possession),Inversion (Active),Offensiveness,Possession,Active Team,Transition,Player Transition,Goal Difference,Possession Number,Move Number,Last Direct Play,Last Counter Attack,Last Maintenance,Last Build Up,Last Sustained Threat,Last Fast Tempo,Last Crossing,Last High Press,Time From Possession Start,Time From Set Play,Time From Direct Play,Time From Counter Attack,Time From Maintenance,Time From Build Up,Time From Sustained Threat,Time From Fast Tempo,Time From Crossing,Time From High Press,Time To Shot,Time To Goal,Time To Offside,Possession Regain,Possession Loss,Disruption,Move Start,BMP+,BMP-,xG Score,Goal Move,wBMP+,wBMP-,wxG Score,wGoal Move,Distance Forward,SPxG Value,SPwxG Value,SPxG+ Player,SPxG+ Team,SPxG- Player,SPxG- Team
EPL 2011/12,11.08.20 Everton v Queens Park Rangers,Everton,Queens Park Rangers,1,288.4,Touch,Jermaine BECKFORD,Everton,,,-13.73,14.35,-1.0,-1.0,0.0,A,A,False,True,-1,143,678,0.1765000000000001,0.0,0.0,0.0,0.0,0.0,0,0.0,7.199999999999989,inf,1.1999999999999886,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Everton v Queens Park Rangers,Everton,Queens Park Rangers,1,290.0,Clearance,Alejandro DAMIAN FAURLIN,Queens Park Rangers,,,-12.98,7.54,-1.0,1.0,0.0,A,B,False,True,-1,143,679,0.1765000000000001,0.0,0.0,0.0,0.0,0.0,0,0.0,8.800000000000011,inf,2.8000000000000114,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,True,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Everton v Queens Park Rangers,Everton,Queens Park Rangers,1,295.8,Pass,Sylvain DISTIN,Everton,,,30.85,18.09,-1.0,-1.0,0.001049588074074074,A,A,False,True,-1,143,680,0.1765000000000001,0.0,0.05999999999999994,0.0,0.0,0.0,0,0.0,14.600000000000023,inf,8.600000000000023,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.014169438999999999,0.0,0.0,0,0.012232666091591111,0.0,0.0,0.0,6.440000000000001,0.0,0.0,,,,
EPL 2011/12,11.08.20 Everton v Queens Park Rangers,Everton,Queens Park Rangers,1,297.6,Touch,Phil JAGIELKA,Everton,,,24.41,-1.04,-1.0,-1.0,0.0,A,A,False,False,-1,143,681,0.1765000000000001,0.0,0.05999999999999994,0.0,0.0,0.0,0,0.0,16.400000000000034,inf,10.400000000000034,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,6.100000000000001,0.0,0.0,,,,
EPL 2011/12,11.08.20 Everton v Queens Park Rangers,Everton,Queens Park Rangers,1,299.3,Touch,Phil JAGIELKA,Everton,,,18.31,-2.32,-1.0,-1.0,0.0,A,A,False,False,-1,143,681,0.1765000000000001,0.0,0.05999999999999994,0.0,0.0,0.0,0,0.0,18.100000000000023,inf,12.100000000000023,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,6.049999999999999,0.0,0.0,,,,
EPL 2011/12,11.08.20 Everton v Queens Park Rangers,Everton,Queens Park Rangers,1,301.3,Touch,Phil JAGIELKA,Everton,,,12.26,-4.68,-1.0,-1.0,0.0,A,A,False,False,-1,143,681,0.1765000000000001,0.0,0.05999999999999994,0.0,0.0,0.0,0,0.0,20.100000000000023,inf,14.100000000000023,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5.25,0.0,0.0,,,,
EPL 2011/12,11.08.20 Everton v Queens Park Rangers,Everton,Queens Park Rangers,1,303.4,Pass,Phil JAGIELKA,Everton,,,7.01,-7.89,-1.0,-1.0,0.000724622,A,A,False,True,-1,143,681,0.1765000000000001,0.0,0.05999999999999994,0.0,0.0,0.0,0,0.0,22.19999999999999,inf,16.19999999999999,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.009782397,0.0,0.0,0,0.00843628474354309,0.0,0.0,0.0,7.01,0.0,0.0,,,,
EPL 2011/12,11.08.20 Everton v Queens Park Rangers,Everton,Queens Park Rangers,1,306.3,Pass,Leon OSMAN,Everton,,,0.0,-29.09,-1.0,-1.0,0.0,A,A,True,True,-1,143,682,0.1765000000000001,0.0,0.05999999999999994,0.0,0.0,0.0,0,0.0,25.100000000000023,inf,19.100000000000023,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,True,False,True,0.0,-0.015614418,0.0,0,0.0,-0.013465787204578247,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Everton v Queens Park Rangers,Everton,Queens Park Rangers,1,307.0,Touch,Adel TAARABT,Queens Park Rangers,,,-12.63,-24.93,1.0,1.0,0.0,B,B,False,False,-1,144,683,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,True,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5.94,0.0,0.0,,,,
EPL 2011/12,11.08.20 Everton v Queens Park Rangers,Everton,Queens Park Rangers,1,308.1,Touch,Adel TAARABT,Queens Park Rangers,,,-6.69,-22.29,1.0,1.0,0.0,B,B,False,False,-1,144,683,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.1000000000000227,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7.210000000000001,0.0,0.0,,,,
EPL 2011/12,11.08.20 Everton v Queens Park Rangers,Everton,Queens Park Rangers,1,309.6,Touch,Adel TAARABT,Queens Park Rangers,,,0.52,-18.05,1.0,1.0,0.003971820888888889,B,B,True,True,-1,144,683,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.6000000000000227,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.053619582,0.0,0.0,0,0.02834817900619103,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Everton v Queens Park Rangers,Everton,Queens Park Rangers,1,310.7,Foul,Adel TAARABT,Queens Park Rangers,Tim CAHILL,Everton,3.93,-19.55,,,0.0,U,U,True,False,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.6999999999999886,inf,inf,inf,inf,inf,inf,inf,inf,inf,52.80000000000001,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Everton v Queens Park Rangers,Everton,Queens Park Rangers,1,354.3,Direct Free Kick Pass,Danny GABBIDON,Queens Park Rangers,,,2.79,-17.33,1.0,1.0,0.018331259851851852,B,B,False,True,-1,145,684,0.46250000000000013,0.0,0.0,0.22352941176470598,0.0,0.0,0,0.0,0.0,inf,0.0,inf,inf,0.0,inf,inf,inf,inf,9.199999999999989,inf,inf,False,False,False,True,0.24747200800000002,0.0,0.0,0,0.13392059619762015,0.0,0.0,0.0,29.25,0.0,0.0,,,,
EPL 2011/12,11.08.20 Everton v Queens Park Rangers,Everton,Queens Park Rangers,1,356.9,Touch,Bradley ORR,Queens Park Rangers,,,32.04,15.63,1.0,1.0,0.0,B,B,False,False,-1,145,685,0.46250000000000013,0.0,0.0,0.22352941176470598,0.22857142857142848,0.0,0,0.0,2.599999999999966,inf,2.599999999999966,inf,inf,0.0,0.0,inf,inf,inf,6.600000000000023,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Everton v Queens Park Rangers,Everton,Queens Park Rangers,1,357.5,Touch,Bradley ORR,Queens Park Rangers,,,31.88,13.88,1.0,1.0,0.0,B,B,False,False,-1,145,685,0.46250000000000013,0.0,0.0,0.22352941176470598,0.22857142857142848,0.0,0,0.0,3.1999999999999886,inf,3.1999999999999886,inf,inf,0.0,0.0,inf,inf,inf,6.0,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Everton v Queens Park Rangers,Everton,Queens Park Rangers,1,357.9,Touch,Bradley ORR,Queens Park Rangers,,,31.78,12.78,1.0,1.0,0.02319609688888889,B,B,False,True,-1,145,685,0.46250000000000013,0.0,0.0,0.22352941176470598,0.22857142857142848,0.0,0,0.0,3.599999999999966,inf,3.599999999999966,inf,inf,0.0,0.0,inf,inf,inf,5.600000000000023,inf,inf,False,False,False,False,0.313147308,0.0,0.0,0,0.1694610817763267,0.0,0.0,0.0,3.769999999999996,0.0,0.0,,,,
EPL 2011/12,11.08.20 Everton v Queens Park Rangers,Everton,Queens Park Rangers,1,359.1,Touch,Tommy SMITH,Queens Park Rangers,,,35.55,6.74,1.0,1.0,0.0,B,B,False,False,-1,145,686,0.46250000000000013,0.0,0.0,0.22352941176470598,0.22857142857142848,0.0,0,0.0,4.800000000000011,inf,4.800000000000011,inf,inf,0.0,0.0,inf,inf,inf,4.399999999999977,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Everton v Queens Park Rangers,Everton,Queens Park Rangers,1,359.6,Touch,Tommy SMITH,Queens Park Rangers,,,35.41,7.83,1.0,1.0,0.0,B,B,False,False,-1,145,686,0.46250000000000013,0.0,0.0,0.22352941176470598,0.22857142857142848,0.0,0,0.0,5.300000000000011,inf,5.300000000000011,inf,inf,0.0,0.0,inf,inf,inf,3.8999999999999773,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Everton v Queens Park Rangers,Everton,Queens Park Rangers,1,360.2,Touch,Tommy SMITH,Queens Park Rangers,,,35.07,9.78,1.0,1.0,0.0,B,B,False,False,-1,145,686,0.46250000000000013,0.0,0.0,0.22352941176470598,0.22857142857142848,0.0,0,0.0,5.899999999999977,inf,5.899999999999977,inf,inf,0.0,0.0,inf,inf,inf,3.3000000000000114,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.2700000000000031,0.0,0.0,,,,
EPL 2011/12,11.08.20 Everton v Queens Park Rangers,Everton,Queens Park Rangers,1,360.8,Touch,Tommy SMITH,Queens Park Rangers,,,35.34,11.33,1.0,1.0,0.0,B,B,False,False,-1,145,686,0.46250000000000013,0.0,0.0,0.22352941176470598,0.22857142857142848,0.0,0,0.0,6.5,inf,6.5,inf,inf,0.0,0.0,inf,inf,inf,2.6999999999999886,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Everton v Queens Park Rangers,Everton,Queens Park Rangers,1,361.9,Touch,Tommy SMITH,Queens Park Rangers,,,33.56,12.4,1.0,1.0,0.0,B,B,False,False,-1,145,686,0.46250000000000013,0.0,0.0,0.22352941176470598,0.22857142857142848,0.0,0,0.0,7.599999999999966,inf,7.599999999999966,inf,inf,0.0,0.0,inf,inf,inf,1.6000000000000227,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Everton v Queens Park Rangers,Everton,Queens Park Rangers,1,362.4,Pass,Tommy SMITH,Queens Park Rangers,,,32.74,12.63,1.0,1.0,0.017698927703703703,B,B,False,True,-1,145,686,0.46250000000000013,0.0,0.0,0.22352941176470598,0.22857142857142848,0.0,0,0.0,8.099999999999966,inf,8.099999999999966,inf,inf,0.0,0.0,inf,inf,inf,1.1000000000000227,inf,inf,False,False,False,False,0.23893552399999998,0.0,0.0,0,0.12944620431771017,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Everton v Queens Park Rangers,Everton,Queens Park Rangers,1,363.5,Shot,Akos BUZSAKY,Queens Park Rangers,,,27.97,16.39,1.0,1.0,0.0057510980484496745,B,B,False,True,-1,145,687,0.46250000000000013,0.0,0.0,0.22352941176470598,0.22857142857142848,0.0,0,0.0,9.199999999999989,inf,9.199999999999989,inf,inf,0.0,0.0,inf,inf,inf,0.0,inf,inf,False,False,False,True,0.0,0.0,0.0057510980484496745,0,0.0,0.0,0.0031157267892521537,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Everton v Queens Park Rangers,Everton,Queens Park Rangers,1,363.6,Block,Sylvain DISTIN,Everton,,,31.34,14.68,1.0,-1.0,0.0,B,A,True,True,-1,145,688,0.46250000000000013,0.0,0.0,0.22352941176470598,0.22857142857142848,0.0,0,0.0,9.300000000000011,inf,9.300000000000011,inf,inf,0.0,0.0,inf,inf,inf,inf,inf,inf,False,False,True,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Everton v Queens Park Rangers,Everton,Queens Park Rangers,1,366.1,Ball Out Of Play,,,,,11.0,35.0,,,0.0,U,U,True,False,-1,-1,-1,0.46250000000000013,0.0,0.0,0.22352941176470598,0.22857142857142848,0.0,0,0.0,11.800000000000011,inf,11.800000000000011,inf,inf,2.5,2.5,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Everton v Queens Park Rangers,Everton,Queens Park Rangers,1,401.1,Throw In,Bradley ORR,Queens Park Rangers,,,15.06,35.0,1.0,1.0,0.0,B,B,True,True,-1,146,689,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,True,False,True,0.0,-0.035219731000000004,0.0,0,0.0,-0.018990069842804706,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Everton v Queens Park Rangers,Everton,Queens Park Rangers,1,403.4,Header,Ross BARKLEY,Everton,,,34.38,27.31,-1.0,-1.0,0.00022449525925925925,A,A,False,True,-1,147,690,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,True,False,False,True,0.003030686,0.0,0.0,0,0.00265857528162028,0.0,0.0,0.0,3.860000000000003,0.0,0.0,,,,
EPL 2011/12,11.08.20 Everton v Queens Park Rangers,Everton,Queens Park Rangers,1,405.4,Clearance,Leon OSMAN,Everton,,,30.52,23.36,-1.0,-1.0,0.0,A,A,False,True,-1,147,691,0.17900000000000005,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,37.46,0.0,0.0,,,,
EPL 2011/12,11.08.20 Everton v Queens Park Rangers,Everton,Queens Park Rangers,1,406.9,Header,Fitz HALL,Queens Park Rangers,,,6.94,17.26,-1.0,1.0,0.0,A,B,False,True,-1,147,692,0.17900000000000005,0.0,0.0,0.0,0.0,0.0,0,0.0,3.5,inf,1.5,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,True,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Everton v Queens Park Rangers,Everton,Queens Park Rangers,1,409.8,Header,Leon OSMAN,Everton,,,25.84,21.61,-1.0,-1.0,0.0,A,A,True,True,-1,147,693,0.17900000000000005,0.0,0.0,0.0,0.0,0.0,0,0.0,6.400000000000034,inf,4.400000000000034,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,True,False,True,0.0,-0.016277173,0.0,0,0.0,-0.01425394031935975,0.0,0.0,42.620000000000005,0.0,0.0,,,,
EPL 2011/12,11.08.20 Everton v Queens Park Rangers,Everton,Queens Park Rangers,1,411.0,Touch,Akos BUZSAKY,Queens Park Rangers,,,16.78,24.68,1.0,1.0,0.0,B,B,False,False,-1,148,694,0.0,0.0,0.0,0.02941176470588236,0.0,0.25,0,0.5500000000000043,0.0,inf,inf,inf,inf,0.0,inf,0.0,inf,0.0,inf,inf,inf,True,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Everton v Queens Park Rangers,Everton,Queens Park Rangers,1,412.0,Pass,Akos BUZSAKY,Queens Park Rangers,,,16.15,28.86,1.0,1.0,0.001160578962962963,B,B,False,True,-1,148,694,0.0,0.0,0.0,0.02941176470588236,0.0,0.25,0,0.5500000000000043,1.0,inf,inf,inf,inf,0.0,inf,0.0,inf,1.0,inf,inf,inf,False,False,False,False,0.015667816,0.0,0.0,0,0.00851286920276232,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Everton v Queens Park Rangers,Everton,Queens Park Rangers,1,412.6,Touch,Bradley ORR,Queens Park Rangers,,,10.8,30.62,1.0,1.0,0.0,B,B,False,False,-1,148,695,0.0,0.0,0.0,0.02941176470588236,0.0,0.25,0,0.5500000000000043,1.6000000000000227,inf,inf,inf,inf,0.0,inf,0.0,inf,1.6000000000000227,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Everton v Queens Park Rangers,Everton,Queens Park Rangers,1,413.3,Pass,Bradley ORR,Queens Park Rangers,,,10.5,31.84,1.0,1.0,0.001160578962962963,B,B,False,True,-1,148,695,0.0,0.0,0.0,0.02941176470588236,0.0,0.25,0,0.5500000000000043,2.3000000000000114,inf,inf,inf,inf,0.0,inf,0.0,inf,2.3000000000000114,inf,inf,inf,False,False,False,False,0.015667816,0.0,0.0,0,0.00851286920276232,0.0,0.0,0.0,7.300000000000001,0.0,0.0,,,,
EPL 2011/12,11.08.20 Everton v Queens Park Rangers,Everton,Queens Park Rangers,1,413.8,Touch,Akos BUZSAKY,Queens Park Rangers,,,17.8,30.92,1.0,1.0,0.0,B,B,False,False,-1,148,696,0.0,0.0,0.0,0.02941176470588236,0.0,0.25,0,0.5500000000000043,2.8000000000000114,inf,inf,inf,inf,0.0,inf,0.0,inf,2.8000000000000114,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Everton v Queens Park Rangers,Everton,Queens Park Rangers,1,414.9,Pass,Akos BUZSAKY,Queens Park Rangers,,,17.41,31.14,1.0,1.0,0.001160578962962963,B,B,False,True,-1,148,696,0.0,0.0,0.0,0.02941176470588236,0.0,0.25,0,0.5500000000000043,3.8999999999999773,inf,inf,inf,inf,0.0,inf,0.0,inf,3.8999999999999773,inf,inf,inf,False,False,False,False,0.015667816,0.0,0.0,0,0.00851286920276232,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Everton v Queens Park Rangers,Everton,Queens Park Rangers,1,415.4,Touch,Tommy SMITH,Queens Park Rangers,,,14.12,27.89,1.0,1.0,0.0,B,B,False,False,-1,148,697,0.0,0.0,0.0,0.02941176470588236,0.0,0.25,0,0.5500000000000043,4.399999999999977,inf,inf,inf,inf,0.0,inf,0.0,inf,4.399999999999977,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Everton v Queens Park Rangers,Everton,Queens Park Rangers,1,416.2,Touch,Tommy SMITH,Queens Park Rangers,,,13.99,28.37,1.0,1.0,0.0,B,B,False,False,-1,148,697,0.0,0.0,0.0,0.02941176470588236,0.0,0.25,0,0.5500000000000043,5.199999999999989,inf,inf,inf,inf,0.0,inf,0.0,inf,5.199999999999989,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.3499999999999996,0.0,0.0,,,,
EPL 2011/12,11.08.20 Everton v Queens Park Rangers,Everton,Queens Park Rangers,1,416.7,Pass,Tommy SMITH,Queens Park Rangers,,,15.34,29.29,1.0,1.0,0.002203115111111111,B,B,False,True,-1,148,697,0.0,0.0,0.0,0.02941176470588236,0.0,0.25,0,0.5500000000000043,5.699999999999989,inf,inf,inf,inf,0.0,inf,0.0,inf,5.699999999999989,inf,inf,inf,False,False,False,False,0.029742054,0.0,0.0,0,0.016159892069417578,0.0,0.0,0.0,11.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Everton v Queens Park Rangers,Everton,Queens Park Rangers,1,417.8,Pass,Patrick AGYEMANG,Queens Park Rangers,,,26.34,25.71,1.0,1.0,0.0,B,B,True,True,-1,148,698,0.0,0.0,0.0,0.02941176470588236,0.0,0.25,0,0.5500000000000043,6.800000000000011,inf,inf,inf,inf,0.0,inf,0.0,inf,6.800000000000011,inf,inf,inf,False,True,False,True,0.0,-0.07077673599999999,0.0,0,0.0,-0.03845546157591071,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Everton v Queens Park Rangers,Everton,Queens Park Rangers,1,419.5,Pass,Leighton BAINES,Everton,,,34.7,28.18,-1.0,-1.0,0.0003585402222222222,A,A,False,True,-1,149,699,0.0,0.0,0.45000000000000007,0.0,0.0,0.0,0,0.0,0.0,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,True,False,False,True,0.004840293,0.0,0.0,0,0.004216491890119575,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Everton v Queens Park Rangers,Everton,Queens Park Rangers,1,421.7,Touch,Tim HOWARD,Everton,,,47.2,4.95,-1.0,-1.0,0.0,A,A,False,False,-1,149,700,0.0,0.0,0.45000000000000007,0.0,0.0,0.0,0,0.0,2.1999999999999886,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4.770000000000003,0.0,0.0,,,,
EPL 2011/12,11.08.20 Everton v Queens Park Rangers,Everton,Queens Park Rangers,1,424.2,Touch,Tim HOWARD,Everton,,,42.43,-2.94,-1.0,-1.0,0.0,A,A,False,False,-1,149,700,0.0,0.0,0.45000000000000007,0.0,0.0,0.0,0,0.0,4.699999999999989,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,6.450000000000003,0.0,0.0,,,,
EPL 2011/12,11.08.20 Everton v Queens Park Rangers,Everton,Queens Park Rangers,1,431.6,Touch,Tim HOWARD,Everton,,,35.98,-9.46,-1.0,-1.0,0.0,A,A,False,False,-1,149,700,0.0,0.0,0.45000000000000007,0.0,0.0,0.0,0,0.0,12.100000000000023,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.719999999999999,0.0,0.0,,,,
EPL 2011/12,11.08.20 Everton v Queens Park Rangers,Everton,Queens Park Rangers,1,433.5,Touch,Tim HOWARD,Everton,,,33.26,-11.98,-1.0,-1.0,0.0,A,A,False,False,-1,149,700,0.0,0.0,0.45000000000000007,0.0,0.0,0.0,0,0.0,14.0,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.6899999999999977,0.0,0.0,,,,
EPL 2011/12,11.08.20 Everton v Queens Park Rangers,Everton,Queens Park Rangers,1,435.3,Pass,Tim HOWARD,Everton,,,30.57,-14.35,-1.0,-1.0,0.002021392074074074,A,A,False,True,-1,149,700,1.0,0.0,0.45000000000000007,0.0,0.0,0.0,0,0.0,15.800000000000011,inf,0.0,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.027288793,0.0,0.0,0,0.02373032825282157,0.0,0.0,0.0,53.05,0.0,0.0,,,,
EPL 2011/12,11.08.20 Everton v Queens Park Rangers,Everton,Queens Park Rangers,1,438.5,Header,Tim CAHILL,Everton,,,-22.48,-10.58,-1.0,-1.0,0.012495031333333335,A,A,False,True,-1,149,701,1.0,0.0,0.45000000000000007,0.29999999999999993,0.0928571428571428,0.0,0,0.0,19.0,inf,3.1999999999999886,inf,3.1999999999999886,0.0,0.0,inf,inf,inf,inf,inf,inf,False,False,False,True,0.168682923,0.0,0.0,0,0.14668663188714232,0.0,0.0,0.0,6.259999999999998,0.0,0.0,,,,
EPL 2011/12,11.08.20 Everton v Queens Park Rangers,Everton,Queens Park Rangers,1,440.2,Pass,Jermaine BECKFORD,Everton,,,-28.74,-4.41,-1.0,-1.0,0.0,A,A,False,True,-1,149,702,1.0,0.0,0.45000000000000007,0.29999999999999993,0.0928571428571428,0.0,0,0.0,20.69999999999999,inf,4.899999999999977,inf,4.899999999999977,0.0,0.0,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Everton v Queens Park Rangers,Everton,Queens Park Rangers,1,441.5,Clearance,Shaun DERRY,Queens Park Rangers,,,-26.43,1.89,-1.0,1.0,0.0,A,B,False,True,-1,149,703,1.0,0.0,0.45000000000000007,0.29999999999999993,0.0928571428571428,0.0,0,0.0,22.0,inf,6.199999999999989,inf,6.199999999999989,0.0,0.0,inf,inf,inf,inf,inf,inf,False,False,True,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,49.1,0.0,0.0,,,,
EPL 2011/12,11.08.20 Everton v Queens Park Rangers,Everton,Queens Park Rangers,1,442.6,Touch,Ross BARKLEY,Everton,,,-22.67,5.47,-1.0,-1.0,0.0,A,A,False,False,-1,149,704,1.0,0.0,0.45000000000000007,0.29999999999999993,0.0928571428571428,0.0,0,0.0,23.100000000000023,inf,7.300000000000011,inf,7.300000000000011,0.0,0.0,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Everton v Queens Park Rangers,Everton,Queens Park Rangers,1,443.4,Touch,Ross BARKLEY,Everton,,,-22.57,3.32,-1.0,-1.0,0.0,A,A,False,False,-1,149,704,1.0,0.0,0.45000000000000007,0.29999999999999993,0.0928571428571428,0.0,0,0.0,23.899999999999977,inf,8.099999999999966,inf,8.099999999999966,0.0,0.0,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Everton v Queens Park Rangers,Everton,Queens Park Rangers,1,445.0,Touch,Ross BARKLEY,Everton,,,-17.86,-1.67,-1.0,-1.0,0.0,A,A,False,False,-1,149,704,1.0,0.0,0.45000000000000007,0.29999999999999993,0.0928571428571428,0.0,0,0.0,25.5,inf,9.699999999999989,inf,9.699999999999989,0.0,0.0,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
