Competition,Match Name,Team A,Team B,Half,Time,Event Name,Player1 Name,Player1 Team,Player2 Name,Player2 Team,X,Y,Inversion (Possession),Inversion (Active),Offensiveness,Possession,Active Team,Transition,Player Transition,Goal Difference,Possession Number,Move Number,Last Direct Play,Last Counter Attack,Last Maintenance,Last Build Up,Last Sustained Threat,Last Fast Tempo,Last Crossing,Last High Press,Time From Possession Start,Time From Set Play,Time From Direct Play,Time From Counter Attack,Time From Maintenance,Time From Build Up,Time From Sustained Threat,Time From Fast Tempo,Time From Crossing,Time From High Press,Time To Shot,Time To Goal,Time To Offside,Possession Regain,Possession Loss,Disruption,Move Start,BMP+,BMP-,xG Score,Goal Move,wBMP+,wBMP-,wxG Score,wGoal Move,Distance Forward,SPxG Value,SPwxG Value,SPxG+ Player,SPxG+ Team,SPxG- Player,SPxG- Team
EPL 2011/12,11.08.14 West Bromwich Albion v Manchester United,West Bromwich Albion,Manchester United,0,497.6,Clearance,Nicky SHOREY,West Bromwich Albion,,,-31.81,-25.22,1.0,1.0,0.0009536506666666666,A,A,False,True,0,22,114,0.0,0.0,0.20999999999999996,0.0,0.0,0.0,0,0.0,4.7000000000000455,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.012874284,0.0,0.0,0,0.008315347668448861,0.0,0.0,0.0,10.48,0.0,0.0,,,,
EPL 2011/12,11.08.14 West Bromwich Albion v Manchester United,West Bromwich Albion,Manchester United,0,499.0,Header,Youssouf MULUMBU,West Bromwich Albion,,,-21.33,-13.67,1.0,1.0,0.0007272918518518518,A,A,False,True,0,22,115,0.0,0.0,0.20999999999999996,0.0,0.0,0.0,0,0.0,6.100000000000023,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.00981844,0.0,0.0,0,0.006341614194762601,0.0,0.0,0.0,7.009999999999998,0.0,0.0,,,,
EPL 2011/12,11.08.14 West Bromwich Albion v Manchester United,West Bromwich Albion,Manchester United,0,500.7,Touch,James MORRISON,West Bromwich Albion,,,-14.32,-23.9,1.0,1.0,0.0,A,A,False,False,0,22,116,0.0,0.0,0.20999999999999996,0.0,0.0,0.0,0,0.0,7.800000000000011,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.14 West Bromwich Albion v Manchester United,West Bromwich Albion,Manchester United,0,502.2,Pass,James MORRISON,West Bromwich Albion,,,-21.37,-23.15,1.0,1.0,0.000264505037037037,A,A,False,True,0,22,116,0.0,0.0,0.20999999999999996,0.0,0.0,0.0,0,0.0,9.300000000000011,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.003570818,0.0,0.0,0,0.0022739418482861664,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.14 West Bromwich Albion v Manchester United,West Bromwich Albion,Manchester United,0,502.9,Pass,Nicky SHOREY,West Bromwich Albion,,,-26.93,-22.73,1.0,1.0,0.0,A,A,True,True,0,22,117,0.911,0.0,0.20999999999999996,0.0,0.0,0.0,0,0.0,10.0,inf,0.0,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,True,False,True,0.0,-0.008130851,0.0,0,0.0,-0.005177828259821537,0.0,0.0,15.64,0.0,0.0,,,,
EPL 2011/12,11.08.14 West Bromwich Albion v Manchester United,West Bromwich Albion,Manchester United,0,507.1,Touch,Rio FERDINAND,Manchester United,,,11.29,-23.35,-1.0,-1.0,0.0,B,B,False,False,0,23,118,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,True,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.14 West Bromwich Albion v Manchester United,West Bromwich Albion,Manchester United,0,513.8,Pass,Rio FERDINAND,Manchester United,,,16.44,-20.41,-1.0,-1.0,0.0,B,B,True,True,0,23,118,0.34450000000000003,0.0,0.0,0.0,0.0,0.0,0,0.0,6.699999999999932,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,True,False,False,0.0,-0.015614418,0.0,0,0.0,-0.009948120995256465,0.0,0.0,5.990000000000002,0.0,0.0,,,,
EPL 2011/12,11.08.14 West Bromwich Albion v Manchester United,West Bromwich Albion,Manchester United,0,515.6,Pass,Gabriel TAMAS,West Bromwich Albion,,,-10.45,-2.35,1.0,1.0,0.0027208908148148147,A,A,False,True,0,24,119,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,True,False,False,True,0.036732026,0.0,0.0,0,0.02340238611832387,0.0,0.0,0.0,19.549999999999997,0.0,0.0,,,,
EPL 2011/12,11.08.14 West Bromwich Albion v Manchester United,West Bromwich Albion,Manchester United,0,517.0,Touch,Shane LONG,West Bromwich Albion,,,9.1,-2.21,1.0,1.0,0.0,A,A,False,False,0,24,120,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.3999999999999773,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.14 West Bromwich Albion v Manchester United,West Bromwich Albion,Manchester United,0,518.7,Pass,Shane LONG,West Bromwich Albion,,,7.51,4.87,1.0,1.0,0.002934161111111111,A,A,False,True,0,24,120,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.1000000000000227,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.039611175,0.0,0.0,0,0.025236724267550543,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.14 West Bromwich Albion v Manchester United,West Bromwich Albion,Manchester United,0,519.6,Touch,Chris BRUNT,West Bromwich Albion,,,4.12,11.61,1.0,1.0,0.0,A,A,False,False,0,24,121,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,,,,
EPL 2011/12,11.08.14 West Bromwich Albion v Manchester United,West Bromwich Albion,Manchester United,0,520.8,Touch,Chris BRUNT,West Bromwich Albion,,,5.87,17.05,1.0,1.0,0.0,A,A,False,False,0,24,121,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,5.199999999999932,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.3400000000000007,0.0,0.0,,,,
EPL 2011/12,11.08.14 West Bromwich Albion v Manchester United,West Bromwich Albion,Manchester United,0,521.4,Touch,Chris BRUNT,West Bromwich Albion,,,8.21,17.15,1.0,1.0,0.0,A,A,False,False,0,24,121,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,5.7999999999999545,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.4799999999999986,0.0,0.0,,,,
EPL 2011/12,11.08.14 West Bromwich Albion v Manchester United,West Bromwich Albion,Manchester United,0,522.9,Touch,Chris BRUNT,West Bromwich Albion,,,10.69,13.3,1.0,1.0,0.0038600694074074075,A,A,True,True,0,24,121,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.2999999999999545,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.052110937,0.0,0.0,0,0.03249560333912933,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.14 West Bromwich Albion v Manchester United,West Bromwich Albion,Manchester United,0,524.2,Foul,Chris BRUNT,West Bromwich Albion,Fabio DA SILVA,Manchester United,13.31,13.37,,,0.0,U,U,True,False,0,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.600000000000023,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.14 West Bromwich Albion v Manchester United,West Bromwich Albion,Manchester United,0,544.8,Direct Free Kick Pass,Chris BRUNT,West Bromwich Albion,,,10.04,15.12,1.0,1.0,0.0,A,A,False,True,0,25,122,0.29800000000000004,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.14 West Bromwich Albion v Manchester United,West Bromwich Albion,Manchester United,0,547.0,Header,Nemanja VIDIC,Manchester United,,,42.96,5.3,1.0,-1.0,0.0,A,B,True,True,0,25,123,0.29800000000000004,0.0,0.0,0.0,0.0,0.0,0,0.0,2.2000000000000455,inf,2.2000000000000455,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,True,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.14 West Bromwich Albion v Manchester United,West Bromwich Albion,Manchester United,0,550.4,Ball Out Of Play,,,,,55.0,20.0,,,0.0,U,U,True,False,0,-1,-1,0.29800000000000004,0.0,0.0,0.0,0.0,0.0,0,0.0,5.600000000000023,inf,5.600000000000023,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.14 West Bromwich Albion v Manchester United,West Bromwich Albion,Manchester United,0,570.0,Corner Cross,Chris BRUNT,West Bromwich Albion,,,52.51,33.99,1.0,1.0,0.0,A,A,True,True,0,26,124,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,inf,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,False,True,False,True,0.0,-0.297282964,0.0,0,0.0,-0.19220490480818522,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.14 West Bromwich Albion v Manchester United,West Bromwich Albion,Manchester United,0,572.2,Header,Nemanja VIDIC,Manchester United,,,47.67,-2.37,-1.0,-1.0,0.0004592788888888889,B,B,False,True,0,27,125,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,True,False,False,True,0.006200265,0.0,0.0,0,0.0038561849707647753,0.0,0.0,0.0,0.490000000000002,0.0,0.0,,,,
EPL 2011/12,11.08.14 West Bromwich Albion v Manchester United,West Bromwich Albion,Manchester United,0,573.6,Touch,Rio FERDINAND,Manchester United,,,47.18,-10.9,-1.0,-1.0,0.0,B,B,True,True,0,27,126,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.3999999999999773,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,True,False,True,0.0,-0.011627095,0.0,0,0.0,-0.007231340756024826,0.0,0.0,93.44,0.0,0.0,,,,
EPL 2011/12,11.08.14 West Bromwich Albion v Manchester United,West Bromwich Albion,Manchester United,0,575.0,Touch,Somen TCHOYI,West Bromwich Albion,,,46.26,-15.73,1.0,1.0,0.0,A,A,False,False,0,28,127,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.2999999999999545,inf,inf,True,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.14 West Bromwich Albion v Manchester United,West Bromwich Albion,Manchester United,0,576.3,Shot,Somen TCHOYI,West Bromwich Albion,,,44.1,-12.31,1.0,1.0,0.09683540876887717,A,A,False,True,0,28,127,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.2999999999999545,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.0,inf,inf,False,False,False,False,0.0,0.0,0.09683540876887717,0,0.0,0.0,0.06022569163292338,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.14 West Bromwich Albion v Manchester United,West Bromwich Albion,Manchester United,0,576.4,Block,Nemanja VIDIC,Manchester United,,,45.58,-9.52,1.0,-1.0,0.0,A,B,True,True,0,28,128,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.3999999999999773,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,True,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.14 West Bromwich Albion v Manchester United,West Bromwich Albion,Manchester United,0,579.3,Ball Out Of Play,,,,,39.0,-36.0,,,0.0,U,U,True,False,0,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4.2999999999999545,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.14 West Bromwich Albion v Manchester United,West Bromwich Albion,Manchester United,0,598.6,Throw In,Nicky SHOREY,West Bromwich Albion,,,39.72,-35.0,1.0,1.0,0.002042524962962963,A,A,False,True,0,29,129,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,False,False,False,True,0.027574087,0.0,0.0,0,0.017156867736508426,0.0,0.0,0.0,8.68,0.0,0.0,,,,
EPL 2011/12,11.08.14 West Bromwich Albion v Manchester United,West Bromwich Albion,Manchester United,0,599.5,Touch,James MORRISON,West Bromwich Albion,,,48.4,-31.52,1.0,1.0,0.0,A,A,False,False,0,29,130,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.8999999999999773,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.14 West Bromwich Albion v Manchester United,West Bromwich Albion,Manchester United,0,600.4,Pass,James MORRISON,West Bromwich Albion,,,47.35,-32.9,1.0,1.0,0.002042524962962963,A,A,False,True,0,29,130,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.7999999999999545,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,False,False,False,False,0.027574087,0.0,0.0,0,0.016625739863975652,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.14 West Bromwich Albion v Manchester United,West Bromwich Albion,Manchester United,0,601.1,Cross,Nicky SHOREY,West Bromwich Albion,,,36.96,-32.36,1.0,1.0,0.012823834370370369,A,A,False,True,0,29,131,0.0,0.0,0.0,0.0,1.0,0.0,1,0.0,2.5,inf,inf,inf,inf,inf,0.0,inf,0.0,inf,inf,inf,inf,False,False,False,True,0.17312176399999998,0.0,0.0,0,0.10438341668598437,0.0,0.0,0.0,6.579999999999998,0.0,0.0,,,,
EPL 2011/12,11.08.14 West Bromwich Albion v Manchester United,West Bromwich Albion,Manchester United,0,602.4,Touch,Somen TCHOYI,West Bromwich Albion,,,43.54,-15.93,1.0,1.0,0.0,A,A,False,False,0,29,132,0.0,0.0,0.0,0.0,1.0,0.0,1,0.0,3.7999999999999545,inf,inf,inf,inf,inf,0.0,inf,1.2999999999999545,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.14 West Bromwich Albion v Manchester United,West Bromwich Albion,Manchester United,0,603.9,Touch,Somen TCHOYI,West Bromwich Albion,,,43.15,-19.84,1.0,1.0,0.0,A,A,False,False,0,29,132,0.0,0.0,0.0,0.0,1.0,0.0,1,0.0,5.2999999999999545,inf,inf,inf,inf,inf,0.0,inf,2.7999999999999545,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.8800000000000026,0.0,0.0,,,,
EPL 2011/12,11.08.14 West Bromwich Albion v Manchester United,West Bromwich Albion,Manchester United,0,606.9,Touch,Somen TCHOYI,West Bromwich Albion,,,45.03,-30.98,1.0,1.0,0.0,A,A,False,False,0,29,132,0.0,0.0,0.0,0.0,1.0,0.0,1,0.0,8.299999999999955,inf,inf,inf,inf,inf,0.0,inf,5.7999999999999545,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.14 West Bromwich Albion v Manchester United,West Bromwich Albion,Manchester United,0,607.3,Touch,Somen TCHOYI,West Bromwich Albion,,,44.88,-31.63,1.0,1.0,0.0,A,A,False,False,0,29,132,0.0,0.0,0.0,0.0,1.0,0.0,1,0.0,8.699999999999932,inf,inf,inf,inf,inf,0.0,inf,6.199999999999932,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.14 West Bromwich Albion v Manchester United,West Bromwich Albion,Manchester United,0,608.8,Dribble,Somen TCHOYI,West Bromwich Albion,,,43.276875000000025,-32.17374999999999,1.0,1.0,0.0,A,A,False,False,0,29,132,0.0,0.0,0.0,0.0,1.0,0.0,1,0.0,10.199999999999932,inf,inf,inf,inf,inf,0.0,inf,7.699999999999932,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.14 West Bromwich Albion v Manchester United,West Bromwich Albion,Manchester United,0,608.9,Cross,Somen TCHOYI,West Bromwich Albion,,,43.17,-32.21,1.0,1.0,0.0,A,A,False,True,0,29,132,0.0,0.0,0.0,0.0,1.0,0.0,1,0.0,10.299999999999955,inf,inf,inf,inf,inf,0.0,inf,0.0,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.14 West Bromwich Albion v Manchester United,West Bromwich Albion,Manchester United,0,610.5,Header,Ashley YOUNG,Manchester United,,,34.55,-5.27,1.0,-1.0,0.0,A,B,False,True,0,29,133,0.0,0.0,0.0,0.14117647058823535,1.0,0.0,1,0.0,11.899999999999977,inf,inf,inf,inf,0.0,0.0,inf,1.6000000000000227,inf,inf,inf,inf,False,False,True,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,57.129999999999995,0.0,0.0,,,,
EPL 2011/12,11.08.14 West Bromwich Albion v Manchester United,West Bromwich Albion,Manchester United,0,613.0,Touch,Paul SCHARNER,West Bromwich Albion,,,22.58,-18.7,1.0,1.0,0.0,A,A,False,False,0,29,134,0.0,0.0,0.0,0.14117647058823535,1.0,0.0,1,0.0,14.399999999999977,inf,inf,inf,inf,0.0,0.0,inf,4.100000000000023,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.14 West Bromwich Albion v Manchester United,West Bromwich Albion,Manchester United,0,614.5,Pass,Paul SCHARNER,West Bromwich Albion,,,22.02,-20.09,1.0,1.0,0.006121812222222222,A,A,False,True,0,29,134,0.0,0.0,0.0,0.14117647058823535,1.0,0.0,1,0.0,15.899999999999977,inf,inf,inf,inf,0.0,0.0,inf,5.600000000000023,inf,inf,inf,inf,False,False,False,False,0.082644465,0.0,0.0,0,0.0483420209604697,0.0,0.0,0.0,5.84,0.0,0.0,,,,
EPL 2011/12,11.08.14 West Bromwich Albion v Manchester United,West Bromwich Albion,Manchester United,0,615.5,Touch,Somen TCHOYI,West Bromwich Albion,,,27.86,-31.57,1.0,1.0,0.0,A,A,False,False,0,29,135,0.0,0.0,0.0,0.14117647058823535,1.0,0.0,1,0.0,16.899999999999977,inf,inf,inf,inf,0.0,0.0,inf,6.600000000000023,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.14 West Bromwich Albion v Manchester United,West Bromwich Albion,Manchester United,0,616.8,Pass,Somen TCHOYI,West Bromwich Albion,,,26.61,-33.56,1.0,1.0,0.0032688545185185183,A,A,False,True,0,29,135,0.0,0.0,0.0,0.14117647058823535,1.0,0.0,1,0.0,18.199999999999932,inf,inf,inf,inf,0.0,0.0,inf,7.899999999999977,inf,inf,inf,inf,False,False,False,False,0.044129536,0.0,0.0,0,0.025813113489061876,0.0,0.0,0.0,6.68,0.0,0.0,,,,
EPL 2011/12,11.08.14 West Bromwich Albion v Manchester United,West Bromwich Albion,Manchester United,0,617.7,Touch,James MORRISON,West Bromwich Albion,,,33.29,-31.31,1.0,1.0,0.0,A,A,False,False,0,29,136,0.0,0.0,0.0,0.14117647058823535,1.0,0.0,1,0.0,19.100000000000023,inf,inf,inf,inf,0.0,0.0,inf,8.800000000000068,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.1199999999999974,0.0,0.0,,,,
EPL 2011/12,11.08.14 West Bromwich Albion v Manchester United,West Bromwich Albion,Manchester United,0,618.8,Pass,James MORRISON,West Bromwich Albion,,,35.41,-31.48,1.0,1.0,0.0066512788148148155,A,A,False,True,0,29,136,0.0,0.0,0.0,0.14117647058823535,1.0,0.0,1,0.0,20.199999999999932,inf,inf,inf,inf,0.0,0.0,inf,9.899999999999977,inf,inf,inf,inf,False,False,False,False,0.08979226400000001,0.0,0.0,0,0.052523051705592495,0.0,0.0,0.0,9.620000000000005,0.0,0.0,,,,
EPL 2011/12,11.08.14 West Bromwich Albion v Manchester United,West Bromwich Albion,Manchester United,0,620.9,Touch,Somen TCHOYI,West Bromwich Albion,,,45.03,-19.61,1.0,1.0,0.0,A,A,False,True,0,29,137,0.0,0.0,0.0,0.14117647058823535,1.0,0.0,1,0.0,22.299999999999955,inf,inf,inf,inf,2.1000000000000227,0.0,inf,12.0,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.14 West Bromwich Albion v Manchester United,West Bromwich Albion,Manchester United,0,621.8,Tackle,Somen TCHOYI,West Bromwich Albion,Rio FERDINAND,Manchester United,50.18,-17.45,1.0,-1.0,0.0,A,B,True,True,0,29,138,0.0,0.0,0.0,0.14117647058823535,1.0,0.0,1,0.0,23.199999999999932,inf,inf,inf,inf,3.0,0.0,inf,12.899999999999977,inf,inf,inf,inf,False,False,True,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.14 West Bromwich Albion v Manchester United,West Bromwich Albion,Manchester United,0,623.5,Ball Out Of Play,,,,,56.0,-20.0,,,0.0,U,U,True,False,0,-1,-1,0.0,0.0,0.0,0.14117647058823535,1.0,0.0,1,0.0,24.899999999999977,inf,inf,inf,inf,4.7000000000000455,1.7000000000000455,inf,14.600000000000023,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.14 West Bromwich Albion v Manchester United,West Bromwich Albion,Manchester United,0,652.2,Corner Cross,Chris BRUNT,West Bromwich Albion,,,52.1,-33.83,1.0,1.0,0.0,A,A,True,True,0,30,139,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,inf,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,False,True,False,True,0.0,-0.284160146,0.0,0,0.0,-0.16384539695858977,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.14 West Bromwich Albion v Manchester United,West Bromwich Albion,Manchester United,0,654.1,Foul,Nemanja VIDIC,Manchester United,Jonas OLSSON,West Bromwich Albion,44.27,3.42,,,0.0,U,U,True,False,0,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.8999999999999773,1.8999999999999773,inf,inf,inf,inf,inf,inf,1.8999999999999773,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.14 West Bromwich Albion v Manchester United,West Bromwich Albion,Manchester United,0,683.6,Direct Free Kick Pass,David DE GEA,Manchester United,,,40.99,5.16,-1.0,-1.0,0.0,B,B,True,True,0,31,140,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,True,False,True,0.0,-0.011627095,0.0,0,0.0,-0.007056188022678057,0.0,0.0,21.28,0.0,0.0,,,,
EPL 2011/12,11.08.14 West Bromwich Albion v Manchester United,West Bromwich Albion,Manchester United,0,687.3,Tackle,NANI,Manchester United,Nicky SHOREY,West Bromwich Albion,-19.71,-15.71,1.0,1.0,0.0007272918518518518,A,A,False,True,0,32,141,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,True,False,False,True,0.00981844,0.0,0.0,0,0.005958561337065117,0.0,0.0,0.0,7.460000000000001,0.0,0.0,,,,
EPL 2011/12,11.08.14 West Bromwich Albion v Manchester United,West Bromwich Albion,Manchester United,0,688.4,Touch,Chris BRUNT,West Bromwich Albion,,,-12.25,-22.65,1.0,1.0,0.0,A,A,False,False,0,32,142,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.1000000000000227,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.14 West Bromwich Albion v Manchester United,West Bromwich Albion,Manchester United,0,689.8,Touch,Chris BRUNT,West Bromwich Albion,,,-17.62,-28.45,1.0,1.0,0.0,A,A,False,False,0,32,142,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.5,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.14 West Bromwich Albion v Manchester United,West Bromwich Albion,Manchester United,0,690.8,Pass,Chris BRUNT,West Bromwich Albion,,,-19.22,-32.66,1.0,1.0,0.000264505037037037,A,A,False,True,0,32,142,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.5,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.003570818,0.0,0.0,0,0.00224628862311848,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.14 West Bromwich Albion v Manchester United,West Bromwich Albion,Manchester United,0,692.8,Clearance,Nicky SHOREY,West Bromwich Albion,,,-31.61,-28.34,1.0,1.0,0.0,A,A,True,True,0,32,143,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,5.5,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,True,False,True,0.0,-0.008130851,0.0,0,0.0,-0.0051148611039743596,0.0,0.0,0.0,0.0,0.0,,,,
